93     -0.15231    0.0053187     -0.15219     0.007976        45126       174.57     0.049166       1.1261       206.05 
109     -0.14494     0.047094      -0.1441     0.049617        41230       158.43       2.5119       7.5073       186.88 
125     -0.12635     0.085221     -0.12484     0.087413        33125       124.27       6.6549       9.6829        146.4 
141    -0.097961      0.11675    -0.095908      0.11844        22984       83.696       9.1507       7.5433       98.511 
157    -0.061987      0.13922    -0.059547      0.14028        14350       49.295       9.0935        3.954       57.897 
173     -0.02121      0.15092    -0.018573      0.15126       8253.4       25.711       7.2433      0.95359       30.104 
14     0.034283      0.14849     0.036869      0.14787       3144.3       8.8843       3.6228     -0.86974       10.664 
30     0.073885      0.13329       0.0762      0.13198       1371.5       3.4591       1.6994     -0.96148        4.334 
46      0.10776      0.10776      0.10963      0.10587       539.45       1.3323      0.58838     -0.59874       1.7707 
62      0.13329     0.073885      0.13456     0.071547       368.78       1.2386      0.12468     -0.22964       1.5809 
78      0.14849     0.034283      0.14907     0.031686        506.2       2.0834   -0.0070179     0.031656       2.5353 
94     -0.15219     0.007976     -0.15203     0.010631        45000        174.2       0.1099       1.7968       205.59 
110      -0.1441     0.049617     -0.14321     0.052124        40925        156.8       2.7079       7.6468       184.98 
126     -0.12484     0.087413     -0.12329     0.089578        32148       121.63       6.8335       9.5803        143.6 
142    -0.095908      0.11844    -0.093827      0.12009        22318       81.184       9.2366       7.3471       95.599 
158    -0.059547      0.14028     -0.05709       0.1413        13737       47.117       8.8126       3.6503       55.382 
174    -0.018573      0.15126     -0.01593      0.15157       8009.3        24.58       7.0664      0.80511       28.719 
15     0.036869      0.14787     0.039444      0.14721       2999.2       8.3876       3.4762     -0.89901       10.091 
31       0.0762      0.13198     0.078492      0.13063       1304.1       3.2555       1.6022     -0.94376       4.0884 
47      0.10963      0.10587      0.11146      0.10394       523.11       1.2721      0.55124     -0.58089       1.6771 
63      0.13456     0.071547      0.13579     0.069188       379.91       1.2668      0.10694     -0.20542       1.6107 
79      0.14907     0.031686       0.1496     0.029079       519.61       2.1588   -0.0013634    0.0067013       2.6071 
95     -0.15203     0.010631     -0.15182     0.013283        45177       173.95      0.15034       1.9103       205.18 
111     -0.14321     0.052124     -0.14228     0.054615        40629       155.26       3.0015        8.028        183.1 
127     -0.12329     0.089578     -0.12171     0.091717        31731       119.22       7.0715       9.5566       140.64 
143    -0.093827      0.12009    -0.091717      0.12171        21686        79.03       9.3218       7.1528       93.191 
159     -0.05709       0.1413    -0.054615      0.14228        13346       45.406       8.8294        3.478       53.276 
175     -0.01593      0.15157    -0.013283      0.15182       7702.1       23.629       7.0064      0.67464       27.687 
16     0.039444      0.14721     0.042007       0.1465       2809.6       7.8966       3.2749      -0.9082       9.5239 
32     0.078492      0.13063      0.08076      0.12924       1209.9       3.0665       1.5155     -0.92867       3.8594 
48      0.11146      0.10394      0.11326      0.10198       502.38       1.2457      0.51508     -0.56211       1.6434 
64      0.13579     0.069188      0.13698     0.066808       376.71       1.3096     0.090931     -0.18238       1.6636 
80       0.1496     0.029079      0.15008     0.026464       528.07       2.1836    -0.004269     0.023033       2.6379 
96     -0.15182     0.013283     -0.15157      0.01593        44905       173.07      0.24309       2.5245       204.18 
112     -0.14228     0.054615      -0.1413      0.05709        39593       152.92       3.1915        8.102       180.56 
128     -0.12171     0.091717     -0.12009     0.093827        30887       116.42       7.3066       9.5221       137.36 
144    -0.091717      0.12171    -0.089578      0.12329        21187       76.531        9.392       6.9497       90.006 
160    -0.054615      0.14228    -0.052124      0.14321        12979       43.772       8.7958       3.2886       51.368 
176    -0.013283      0.15182    -0.010631      0.15203       7486.3        22.54       7.0646        0.556       26.435 
