162    -0.049617       0.1441    -0.047094      0.14494        12204       40.644        8.462       2.8313       47.516 
178    -0.007976      0.15219   -0.0053187      0.15231       6685.2       20.264       6.4688      0.28244       23.969 
3    0.0053187      0.15231     0.007976      0.15219         5267       15.768       5.3922     -0.23543       18.659 
19     0.047094      0.14494     0.049617       0.1441       2394.5        6.653       2.8746     -0.96183        8.069 
35     0.085221      0.12635     0.087413      0.12484       1002.9       2.5705       1.2262     -0.84275        3.276 
51      0.11675     0.097961      0.11844     0.095908       443.64       1.1304      0.40692     -0.49363        1.492 
67      0.13922     0.061987      0.14028     0.059547       425.53       1.4823     0.062037     -0.14268        1.862 
83      0.15092      0.02121      0.15126     0.018573       558.06       2.3218   -0.0041825     0.031769          2.8 
99     -0.15092      0.02121     -0.15052     0.023841        44131       171.43      0.60879       4.0735       202.92 
115     -0.13922     0.061987     -0.13812     0.064407        38675       147.37       4.1943       9.2035       173.73 
131     -0.11675     0.097961     -0.11502     0.099983        28908        108.8       7.8653       9.2091       128.54 
147    -0.085221      0.12635    -0.083003      0.12781        19418        69.92       9.6036       6.3565        82.56 
163    -0.047094      0.14494    -0.044557      0.14574        11836       38.905        8.479       2.6734       45.523 
179   -0.0053187      0.15231   -0.0026597      0.15238       6344.1       19.332       6.1721      0.16162       22.757 
4     0.007976      0.15219     0.010631      0.15203       5008.7       15.043       5.3236      -0.3256       17.892 
20     0.049617       0.1441     0.052124      0.14321       2256.8         6.13       2.7739     -0.98228        7.507 
36     0.087413      0.12484     0.089578      0.12329       955.15       2.4189       1.1915     -0.84992        3.077 
52      0.11844     0.095908      0.12009     0.093827       408.17        1.125      0.36049      -0.4532        1.488 
68      0.14028     0.059547       0.1413      0.05709       397.42       1.5355     0.032692    -0.078924        1.868 
84      0.15126     0.018573      0.15157      0.01593       574.81       2.3731   -0.0084168     0.073873        2.826 
100     -0.15052     0.023841     -0.15008     0.026464        44348       170.33       0.7041       4.2075       200.69 
116     -0.13812     0.064407     -0.13698     0.066808        37602       144.53       4.2032       8.8123       170.73 
132     -0.11502     0.099983     -0.11326      0.10198        28320       106.32       8.1523       9.2145       125.78 
148    -0.083003      0.12781     -0.08076      0.12924        18944       67.355       9.6006       6.1163       78.989 
164    -0.044557      0.14574    -0.042007       0.1465        11471       37.328       8.4733       2.5099       43.687 
180   -0.0026597      0.15238            0       0.1524       6024.5       18.582       5.8812     0.051323       21.973 
5     0.010631      0.15203     0.013283      0.15182       4938.6       14.436       5.2058     -0.40971       17.049 
21     0.052124      0.14321     0.054615      0.14228       2230.2       6.0306       2.6587     -0.99405        7.358 
37     0.089578      0.12329     0.091717      0.12171       885.94       2.1876       1.0706      -0.7922        2.802 
53      0.12009     0.093827      0.12171     0.091717        377.6       1.0472      0.34365     -0.44786        1.399 
69       0.1413      0.05709      0.14228     0.054615        428.8       1.6089     0.032895    -0.083509        1.998 
85      0.15157      0.01593      0.15182     0.013283       574.72       2.3983  -0.00089477    0.0092925        2.906 
101     -0.15008     0.026464      -0.1496     0.029079        44172       169.57      0.88646       4.7829          200 
117     -0.13698     0.066808     -0.13579     0.069188        37248       143.17       4.4945       9.0147       169.07 
133     -0.11326      0.10198     -0.11146      0.10394        27862       103.88       8.3831       9.1485       122.49 
149     -0.08076      0.12924    -0.078492      0.13063        18153       64.842       9.3287       5.7166       76.529 
165    -0.042007       0.1465    -0.039444      0.14721        11151       36.099       8.3285       2.3097       42.248 
6     0.013283      0.15182      0.01593      0.15157       4496.8       13.411       4.8542      -0.4674        15.97 
22     0.054615      0.14228      0.05709       0.1413       2054.8       5.5899       2.4667     -0.97167        6.833 
38     0.091717      0.12171     0.093827      0.12009       881.05       2.1096       1.0828     -0.83083        2.717 
54      0.12171     0.091717      0.12329     0.089578       401.59       1.0926      0.28374     -0.38346        1.436 
70      0.14228     0.054615      0.14321     0.052124       413.66       1.6318     0.036443    -0.097472        2.047 
86      0.15182     0.013283      0.15203     0.010631       564.53       2.3602   -0.0021644     0.027501        2.878 
102      -0.1496     0.029079     -0.14907     0.031686        43867       168.44       1.0478       5.1501       198.72 
118     -0.13579     0.069188     -0.13456     0.071547        36731       141.01       4.7563       9.1367       166.51 
134     -0.11146      0.10394     -0.10963      0.10587        27182       100.89       8.4165       8.8691       118.95 
150    -0.078492      0.13063      -0.0762      0.13198        17654        62.98       9.2753       5.4635       74.104 
166    -0.039444      0.14721    -0.036869      0.14787        10478       34.356        7.962       2.0591       40.262 
7      0.01593      0.15157     0.018573      0.15126       4287.8       12.708       4.5965      -0.5237       15.138 
23      0.05709       0.1413     0.059547      0.14028       1916.1       5.2465       2.3502     -0.97349         6.42 
39     0.093827      0.12009     0.095908      0.11844       853.72       2.0142       1.0035     -0.79821        2.605 
55      0.12329     0.089578      0.12484     0.087413       388.41       1.0811      0.29145      -0.4086        1.426 
71      0.14321     0.052124       0.1441     0.049617       414.86       1.6587     0.012766     -0.03605        2.033 
87      0.15203     0.010631      0.15219     0.007976       577.38       2.4467   -0.0019713      0.03223         2.94 
103     -0.14907     0.031686     -0.14849     0.034283        43738       166.62       1.1806       5.3254          196 
119     -0.13456     0.071547     -0.13329     0.073885        36260        138.2       5.0309       9.2658       163.21 
135     -0.10963      0.10587     -0.10776      0.10776        26846       98.727       8.6403       8.7925       116.23 
151      -0.0762      0.13198    -0.073885      0.13329        17364       60.986       9.3596       5.2954       71.606 
167    -0.036869      0.14787    -0.034283      0.14849        10418       33.211       7.9016        1.897       38.931 
8     0.018573      0.15126      0.02121      0.15092       4201.6       12.197       4.4678      -0.5882       14.504 
24     0.059547      0.14028     0.061987      0.13922       1841.1       5.0238       2.3107      -1.0047        6.159 
40     0.095908      0.11844     0.097961      0.11675       765.18        1.871      0.92007     -0.75845        2.437 
56      0.12484     0.087413      0.12635     0.085221       363.66       1.0886      0.24724     -0.35974        1.422 
72       0.1441     0.049617      0.14494     0.047094       452.39       1.7308     0.019907    -0.059496        2.153 
88      0.15219     0.007976      0.15231    0.0053187        568.4        2.457   0.00097031    -0.022223        2.921 
104     -0.14849     0.034283     -0.14787     0.036869        43348       165.74       1.4397       5.9967       195.62 
120     -0.13329     0.073885     -0.13198       0.0762        35762       135.46       5.3638       9.4805       159.58 
136     -0.10776      0.10776     -0.10587      0.10963        25878       95.823       8.6478       8.4981       113.22 
152    -0.073885      0.13329    -0.071547      0.13456        16677       58.897       9.3071       5.0534        69.43 
168    -0.034283      0.14849    -0.031686      0.14907        10027       32.054       8.0019        1.774       37.363 
9      0.02121      0.15092     0.023841      0.15052         4118       11.826       4.3525     -0.65049        14.04 
25     0.061987      0.13922     0.064407      0.13812       1783.7       4.7139       2.1712     -0.98947        5.796 
41     0.097961      0.11675     0.099983      0.11502       682.07       1.6734      0.81506     -0.69613        2.195 
57      0.12635     0.085221      0.12781     0.083003       347.96        1.042      0.23504     -0.35511        1.396 
73      0.14494     0.047094      0.14574     0.044557       462.77       1.8458     0.017197    -0.054542         2.26 
89      0.15231    0.0053187      0.15238    0.0026597       549.87       2.3713  -0.00032378     0.012365        2.879 
105     -0.14787     0.036869     -0.14721     0.039444        42845       164.87       1.6591       6.4152       194.45 
121     -0.13198       0.0762     -0.13063     0.078492        35049       133.89       5.6279       9.5542       158.24 
137     -0.10587      0.10963     -0.10394      0.11146        25356       93.618       8.7822        8.334       110.32 
153    -0.071547      0.13456    -0.069188      0.13579        16056       56.908       9.1007       4.7375       66.912 
169    -0.031686      0.14907    -0.029079       0.1496       9393.2       30.353       7.6191       1.5501       35.489 
10     0.023841      0.15052     0.026464      0.15008       3797.9       10.903       4.1801      -0.6995        12.95 
26     0.064407      0.13812     0.066808      0.13698       1662.6       4.4606       2.0898     -0.99677        5.571 
42     0.099983      0.11502      0.10198      0.11326       736.96       1.6908      0.86757     -0.76756        2.202 
58      0.12781     0.083003      0.12924      0.08076       350.06       1.1328      0.18845     -0.29581        1.477 
74      0.14574     0.044557       0.1465     0.042007       499.67        1.899   -0.0032826     0.011082        2.322 
90      0.15238    0.0026597       0.1524            0       574.05        2.476   0.00034372    -0.039388        2.975 
106     -0.14721     0.039444      -0.1465     0.042007        42175       163.01       1.9176       6.9145        192.6 
122     -0.13063     0.078492     -0.12924      0.08076        34641       131.94       5.8819       9.5985       155.69 
138     -0.10394      0.11146     -0.10198      0.11326        24619       90.844       8.9406       8.1926       107.04 
154    -0.069188      0.13579    -0.066808      0.13698        15989       54.998       9.1629       4.5685       64.403 
170    -0.029079       0.1496    -0.026464      0.15008       9194.7       29.159       7.6304       1.4142       34.066 
11     0.026464      0.15008     0.029079       0.1496       3637.4       10.596       4.1159     -0.76283       12.675 
27     0.066808      0.13698     0.069188      0.13579       1601.8       4.1904       1.9847     -0.98955        5.178 
43      0.10198      0.11326      0.10394      0.11146       671.98        1.592      0.75271     -0.68973        2.068 
59      0.12924      0.08076      0.13063     0.078492       390.33       1.0877      0.18324     -0.29902        1.437 
75       0.1465     0.042007      0.14721     0.039444       469.65        1.887      0.00717    -0.025854        2.315 
91      -0.1524            0     -0.15238    0.0026597        45026       174.61    0.0015477      0.17735       206.37 
107      -0.1465     0.042007     -0.14574     0.044557        42095       160.83       2.0409       6.8899       189.61 
123     -0.12924      0.08076     -0.12781     0.083003        33971          129       6.2201       9.7636       152.06 
139     -0.10198      0.11326    -0.099983      0.11502        23918       88.486       8.9821       7.9467       104.66 
155    -0.066808      0.13698    -0.064407      0.13812        15248       52.689       9.1675       4.3727       61.933 
171    -0.026464      0.15008    -0.023841      0.15052       8920.2       28.128       7.4465       1.2461        32.78 
12     0.029079       0.1496     0.031686      0.14907       3458.2       10.058        3.856     -0.78452       11.989 
28     0.069188      0.13579     0.071547      0.13456         1529       3.9416       1.9058     -0.99212         4.91 
44      0.10394      0.11146      0.10587      0.10963       599.96       1.4672      0.68874     -0.65359        1.952 
60      0.13063     0.078492      0.13198       0.0762       353.44       1.1862      0.16362     -0.27777        1.537 
76      0.14721     0.039444      0.14787     0.036869        489.1       1.9677   -0.0056602     0.021886        2.417 
92     -0.15238    0.0026597     -0.15231    0.0053187        45562        175.3     0.017478      0.66744       206.49 
108     -0.14574     0.044557     -0.14494     0.047094        41790       159.64       2.1723       6.8897       188.22 
124     -0.12781     0.083003     -0.12635     0.085221        33461       126.39       6.4255       9.7079       148.93 
140    -0.099983      0.11502    -0.097961      0.11675        23160       85.809       9.2138       7.8693       101.49 
156    -0.064407      0.13812    -0.061987      0.13922        15038       51.472       9.2998       4.2382       60.343 
172    -0.023841      0.15052     -0.02121      0.15092       8646.2       27.007       7.2848       1.0887       31.582 
13     0.031686      0.14907     0.034283      0.14849       3334.6       9.3823       3.7666     -0.83504       11.299 
29     0.071547      0.13456     0.073885      0.13329       1454.4       3.7095       1.7884     -0.97101        4.656 
45      0.10587      0.10963      0.10776      0.10776       553.78       1.3617      0.60564     -0.59516        1.775 
61      0.13198       0.0762      0.13329     0.073885       359.06       1.1564      0.12519     -0.22128        1.488 
77      0.14787     0.036869      0.14849     0.034283       527.96        2.006   -0.0048954     0.020391        2.481 
93     -0.15231    0.0053187     -0.15219     0.007976        45160       174.17     0.052419       1.2006        205.8 
109     -0.14494     0.047094      -0.1441     0.049617        41374       158.61       2.4639       7.3637       187.32 
125     -0.12635     0.085221     -0.12484     0.087413        32896       124.05       6.6189       9.6306        146.4 
141    -0.097961      0.11675    -0.095908      0.11844        22894        82.95       9.1146       7.5135       97.481 
157    -0.061987      0.13922    -0.059547      0.14028        14357       49.338       8.9452       3.8895       57.949 
173     -0.02121      0.15092    -0.018573      0.15126       8123.2       25.509       7.2815      0.95862       29.867 
14     0.034283      0.14849     0.036869      0.14787       3251.1       8.9747       3.6693     -0.88091       10.704 
30     0.073885      0.13329       0.0762      0.13198       1387.5       3.4837       1.7188     -0.97244        4.394 
46      0.10776      0.10776      0.10963      0.10587       514.67         1.32      0.57546     -0.58559        1.747 
62      0.13329     0.073885      0.13456     0.071547       348.95       1.2368      0.11646      -0.2145        1.593 
78      0.14849     0.034283      0.14907     0.031686       526.27       2.0841   -0.0067886     0.030622        2.538 
94     -0.15219     0.007976     -0.15203     0.010631        44715       174.46      0.10821       1.7693       206.28 
110      -0.1441     0.049617     -0.14321     0.052124        40973       156.22       2.7544       7.7783       184.34 
126     -0.12484     0.087413     -0.12329     0.089578        32260       121.99       6.7805       9.5059       143.77 
142    -0.095908      0.11844    -0.093827      0.12009        22342       81.044       9.1438       7.2733       95.235 
158    -0.059547      0.14028     -0.05709       0.1413        13817        47.13       8.7989       3.6446       55.311 
174    -0.018573      0.15126     -0.01593      0.15157       8075.6       24.582       7.0453      0.80272       28.659 
15     0.036869      0.14787     0.039444      0.14721       3010.1       8.3565       3.4941     -0.90362       10.101 
31       0.0762      0.13198     0.078492      0.13063       1327.5       3.2864       1.6303     -0.96029        4.125 
47      0.10963      0.10587      0.11146      0.10394       527.08       1.3022      0.55389     -0.58368        1.719 
63      0.13456     0.071547      0.13579     0.069188       405.39       1.2809      0.11118     -0.21357        1.636 
79      0.14907     0.031686       0.1496     0.029079       523.28       2.2094   -0.0020912     0.010279        2.677 
95     -0.15203     0.010631     -0.15182     0.013283        45122       173.94      0.13625       1.7312       205.31 
111     -0.14321     0.052124     -0.14228     0.054615        40646          155       2.9903        7.998       182.61 
127     -0.12329     0.089578     -0.12171     0.091717        31652       118.91       6.9384       9.3767       140.41 
143    -0.093827      0.12009    -0.091717      0.12171        21750       79.235       9.3166       7.1489       93.188 
159     -0.05709       0.1413    -0.054615      0.14228        13379       45.234       8.8782       3.4972        52.96 
175     -0.01593      0.15157    -0.013283      0.15182       7799.4       23.949       7.0436      0.67822       27.942 
16     0.039444      0.14721     0.042007       0.1465       2836.9       7.9655       3.2576     -0.90342        9.652 
32     0.078492      0.13063      0.08076      0.12924       1204.2       3.1051       1.5522      -0.9512          3.9 
48      0.11146      0.10394      0.11326      0.10198       516.79       1.2805      0.53156      -0.5801        1.687 
64      0.13579     0.069188      0.13698     0.066808       389.05       1.3677     0.087536     -0.17557        1.725 
80       0.1496     0.029079      0.15008     0.026464       491.36       2.0616    -0.004504     0.024302         2.52 
96     -0.15182     0.013283     -0.15157      0.01593        45056       173.51      0.22753        2.363       204.78 
112     -0.14228     0.054615      -0.1413      0.05709        39786       153.22        3.216       8.1642       180.92 
128     -0.12171     0.091717     -0.12009     0.093827        30812       116.51       7.3783       9.6155       137.59 
144    -0.091717      0.12171    -0.089578      0.12329        21324         76.5       9.3202       6.8966       89.805 
160    -0.054615      0.14228    -0.052124      0.14321        13135       43.767        8.668       3.2408       51.117 
176    -0.013283      0.15182    -0.010631      0.15203       7461.5       22.474       7.0544      0.55519       26.241 
