147    -0.085221      0.12635    -0.083003      0.12781        19312       69.581       9.3535        6.191       81.989 
163    -0.047094      0.14494    -0.044557      0.14574        11787       38.885       8.4613       2.6679       45.549 
179   -0.0053187      0.15231   -0.0026597      0.15238       6338.6       19.363       6.1881      0.16204       22.831 
4     0.007976      0.15219     0.010631      0.15203       5099.7       15.125       5.3201     -0.32539       17.908 
20     0.049617       0.1441     0.052124      0.14321       2349.1       6.3552       2.8141     -0.99652       7.7103 
36     0.087413      0.12484     0.089578      0.12329       959.51       2.3879       1.1851     -0.84531       3.0487 
52      0.11844     0.095908      0.12009     0.093827       425.82       1.1086      0.37298      -0.4689       1.4697 
68      0.14028     0.059547       0.1413      0.05709        405.5       1.5167     0.043632     -0.10534       1.8972 
84      0.15126     0.018573      0.15157      0.01593       552.88       2.3497   -0.0040167     0.035254       2.8221 
100     -0.15052     0.023841     -0.15008     0.026464        44103       170.26      0.70339       4.2033       200.95 
116     -0.13812     0.064407     -0.13698     0.066808        37814       144.86       4.2685        8.949       171.01 
132     -0.11502     0.099983     -0.11326      0.10198        28515       106.38       8.0507       9.0996       125.48 
148    -0.083003      0.12781     -0.08076      0.12924        19030       67.531       9.4433       6.0161       79.358 
164    -0.044557      0.14574    -0.042007       0.1465        11443       37.306       8.3778       2.4816       43.605 
180   -0.0026597      0.15238            0       0.1524       6035.8       18.383       5.9442     0.051872       21.695 
5     0.010631      0.15203     0.013283      0.15182       4867.4       14.361       5.1352     -0.40415       17.014 
21     0.052124      0.14321     0.054615      0.14228       2215.5       5.9827       2.6667     -0.99704       7.2812 
37     0.089578      0.12329     0.091717      0.12171       914.32        2.244       1.1189     -0.82794       2.8728 
53      0.12009     0.093827      0.12171     0.091717       397.21        1.074       0.3342     -0.43553       1.4294 
69       0.1413      0.05709      0.14228     0.054615       428.63       1.5978     0.033428    -0.084863       1.9816 
85      0.15157      0.01593      0.15182     0.013283       562.25       2.3783   -0.0038629     0.040118       2.8528 
101     -0.15008     0.026464      -0.1496     0.029079        44042       169.32      0.88096       4.7532       199.69 
117     -0.13698     0.066808     -0.13579     0.069188        37471       142.91       4.5536       9.1331       168.59 
133     -0.11326      0.10198     -0.11146      0.10394        27854       103.79       8.2565       9.0104       122.36 
149     -0.08076      0.12924    -0.078492      0.13063        18248       65.185       9.3417       5.7246       76.797 
165    -0.042007       0.1465    -0.039444      0.14721        11122       36.022       8.3189        2.307       42.087 
6     0.013283      0.15182      0.01593      0.15157         4569       13.518         4.85       -0.467       16.062 
22     0.054615      0.14228      0.05709       0.1413       2091.5       5.6087       2.5341     -0.99821        6.845 
38     0.091717      0.12171     0.093827      0.12009        860.8       2.1218       1.0519     -0.80714       2.7286 
54      0.12171     0.091717      0.12329     0.089578       399.77       1.0858      0.30157     -0.40755       1.4322 
70      0.14228     0.054615      0.14321     0.052124       427.03       1.6367     0.030666    -0.082019       2.0271 
86      0.15182     0.013283      0.15203     0.010631       568.29       2.3966   -0.0022039     0.028003       2.8836 
102      -0.1496     0.029079     -0.14907     0.031686        43679       168.29       1.0543       5.1819       198.49 
118     -0.13579     0.069188     -0.13456     0.071547        36992       140.85       4.8605       9.3369       166.21 
134     -0.11146      0.10394     -0.10963      0.10587        27157        101.3       8.3844       8.8353       119.47 
150    -0.078492      0.13063      -0.0762      0.13198        17680       62.919       9.2911       5.4729       74.066 
166    -0.039444      0.14721    -0.036869      0.14787        10597       34.498       8.0634       2.0853       40.402 
7      0.01593      0.15157     0.018573      0.15126       4361.9       12.892       4.6543     -0.53029       15.306 
23      0.05709       0.1413     0.059547      0.14028       1967.2       5.2863       2.3916     -0.99062       6.4768 
39     0.093827      0.12009     0.095908      0.11844       822.04       1.9963      0.98709     -0.78517       2.5785 
55      0.12329     0.089578      0.12484     0.087413        377.9       1.0781      0.27105        -0.38       1.4227 
71      0.14321     0.052124       0.1441     0.049617       432.19       1.6811     0.017194    -0.048554       2.0777 
87      0.15203     0.010631      0.15219     0.007976       580.98       2.4374   -0.0019479     0.031848        2.913 
103     -0.14907     0.031686     -0.14849     0.034283        43453       166.99       1.1955       5.3926       196.89 
119     -0.13456     0.071547     -0.13329     0.073885        36396       138.44       5.0901       9.3748       163.21 
135     -0.10963      0.10587     -0.10776      0.10776        26713       98.723       8.6293       8.7813       116.21 
151      -0.0762      0.13198    -0.073885      0.13329        17457       61.207       9.4471       5.3449       71.892 
167    -0.036869      0.14787    -0.034283      0.14849        10256         33.2       8.0029       1.9213       38.959 
8     0.018573      0.15126      0.02121      0.15092       4160.4       12.269       4.4936      -0.5916       14.597 
24     0.059547      0.14028     0.061987      0.13922       1869.6       4.9597       2.2961     -0.99835       6.1066 
40     0.095908      0.11844     0.097961      0.11675       762.19       1.8504      0.91312     -0.75272       2.4054 
56      0.12484     0.087413      0.12635     0.085221       374.03       1.0731      0.24913     -0.36248        1.409 
72       0.1441     0.049617      0.14494     0.047094       445.85       1.7428     0.014429    -0.043124       2.1575 
88      0.15219     0.007976      0.15231    0.0053187          584       2.4452  -0.00045391     0.010396       2.9256 
104     -0.14849     0.034283     -0.14787     0.036869        43125        165.8       1.3965        5.817       195.62 
120     -0.13329     0.073885     -0.13198       0.0762        36037       136.18       5.4295       9.5966       160.37 
136     -0.10776      0.10776     -0.10587      0.10963        26037       96.096       8.6862       8.5359       113.22 
152    -0.073885      0.13329    -0.071547      0.13456        16615        58.78       9.2594       5.0274       69.242 
168    -0.034283      0.14849    -0.031686      0.14907       9922.2       31.797       8.0014       1.7739        37.25 
9      0.02121      0.15092     0.023841      0.15052       3993.6       11.638       4.3663     -0.65255       13.864 
25     0.061987      0.13922     0.064407      0.13812       1805.2       4.7169       2.2215      -1.0124        5.809 
41     0.097961      0.11675     0.099983      0.11502       726.01       1.7369      0.84484     -0.72156       2.2562 
57      0.12635     0.085221      0.12781     0.083003       371.24       1.0929      0.22782      -0.3442       1.4298 
73      0.14494     0.047094      0.14574     0.044557        459.1       1.8234     0.010186    -0.032305       2.2403 
89      0.15231    0.0053187      0.15238    0.0026597       576.09       2.4356  -0.00029293     0.011187       2.9261 
105     -0.14787     0.036869     -0.14721     0.039444        42852       164.59       1.5857       6.1314       194.04 
121     -0.13198       0.0762     -0.13063     0.078492        35176       133.99       5.6098       9.5235       158.24 
137     -0.10587      0.10963     -0.10394      0.11146        25467       93.759       8.8815       8.4282       110.36 
153    -0.071547      0.13456    -0.069188      0.13579        16137       56.766       9.2025       4.7905       66.812 
169    -0.031686      0.14907    -0.029079       0.1496       9328.5        30.12       7.5604       1.5382       35.372 
10     0.023841      0.15052     0.026464      0.15008       3810.1       11.023       4.2222     -0.70656       13.137 
26     0.064407      0.13812     0.066808      0.13698       1680.4       4.4436       2.0826     -0.99335       5.5077 
42     0.099983      0.11502      0.10198      0.11326       693.22       1.6686      0.81567     -0.72165       2.1769 
58      0.12781     0.083003      0.12924      0.08076       356.34       1.1054      0.19317     -0.30322       1.4439 
74      0.14574     0.044557       0.1465     0.042007       475.18       1.8749     0.003897    -0.013156       2.2887 
90      0.15238    0.0026597       0.1524            0       595.43       2.4744   8.6231e-07  -9.8815e-05       2.9633 
106     -0.14721     0.039444      -0.1465     0.042007        42459       163.05       1.8228       6.5729       192.34 
122     -0.13063     0.078492     -0.12924      0.08076        34565        131.3       5.8808       9.5966       154.95 
138     -0.10394      0.11146     -0.10198      0.11326        24804       91.048       8.9562       8.2068       107.23 
154    -0.069188      0.13579    -0.066808      0.13698        15757       54.811       9.1873       4.5806       64.353 
170    -0.029079       0.1496    -0.026464      0.15008       9194.2       29.093        7.577       1.4043       34.025 
11     0.026464      0.15008     0.029079       0.1496       3632.9       10.432       4.0731      -0.7549       12.454 
27     0.066808      0.13698     0.069188      0.13579         1610       4.1738       1.9971     -0.99573       5.1738 
43      0.10198      0.11326      0.10394      0.11146       654.06       1.5633       0.7425     -0.68038        2.042 
59      0.12924      0.08076      0.13063     0.078492       373.88       1.1168      0.18005     -0.29382       1.4531 
75       0.1465     0.042007      0.14721     0.039444       471.53       1.9013    0.0024626   -0.0088798       2.3239 
91      -0.1524            0     -0.15238    0.0026597        45283       174.64    0.0017385      0.19922        206.1 
107      -0.1465     0.042007     -0.14574     0.044557        42177       161.71       2.0482       6.9147       190.67 
123     -0.12924      0.08076     -0.12781     0.083003        34140       129.03       6.1568       9.6643       152.21 
139     -0.10198      0.11326    -0.099983      0.11502        24022       88.509       8.9544       7.9221       104.39 
155    -0.066808      0.13698    -0.064407      0.13812        15288       52.974       9.2088       4.3924       62.245 
171    -0.026464      0.15008    -0.023841      0.15052       8831.1       27.857       7.3801        1.235       32.602 
12     0.029079       0.1496     0.031686      0.14907       3444.4       9.9277       3.8582     -0.78496       11.885 
28     0.069188      0.13579     0.071547      0.13456       1510.9       3.9062       1.8732     -0.97511       4.8509 
44      0.10394      0.11146      0.10587      0.10963       611.46       1.4678      0.68775     -0.65265       1.9305 
60      0.13063     0.078492      0.13198       0.0762       363.55       1.1618      0.16022       -0.272       1.5052 
76      0.14721     0.039444      0.14787     0.036869       493.68       1.9852    -0.003057     0.011821       2.4253 
92     -0.15238    0.0026597     -0.15231    0.0053187        45270        174.7     0.018243      0.69665       206.13 
108     -0.14574     0.044557     -0.14494     0.047094        41525       159.84       2.2252       7.0573       188.63 
124     -0.12781     0.083003     -0.12635     0.085221        33324       126.55       6.3313       9.5656       149.35 
140    -0.099983      0.11502    -0.097961      0.11675        23448       86.204       9.1758       7.8369       101.73 
156    -0.064407      0.13812    -0.061987      0.13922        14733       50.932       9.1177       4.1552       59.864 
172    -0.023841      0.15052     -0.02121      0.15092       8631.2        26.95       7.2878       1.0892       31.487 
13     0.031686      0.14907     0.034283      0.14849       3285.9       9.3735        3.735     -0.82803       11.243 
29     0.071547      0.13456     0.073885      0.13329       1451.9       3.7055       1.7994     -0.97697       4.6186 
45      0.10587      0.10963      0.10776      0.10776       575.16       1.3968      0.63511     -0.62412       1.8443 
61      0.13198       0.0762      0.13329     0.073885       357.32       1.1715      0.13053     -0.23072       1.5173 
77      0.14787     0.036869      0.14849     0.034283       511.02       2.0458   -0.0023928    0.0099668       2.4921 
93     -0.15231    0.0053187     -0.15219     0.007976        45223       174.62     0.048171       1.1033       206.04 
109     -0.14494     0.047094      -0.1441     0.049617        41292       158.51       2.5286       7.5572       186.96 
125     -0.12635     0.085221     -0.12484     0.087413        33190        124.3       6.6906       9.7349       146.42 
141    -0.097961      0.11675    -0.095908      0.11844        23005       83.755       9.1907       7.5762        98.58 
157    -0.061987      0.13922    -0.059547      0.14028        14267       49.171       9.0455       3.9331       57.792 
173     -0.02121      0.15092    -0.018573      0.15126       8277.8       25.757       7.2817      0.95865       30.184 
14     0.034283      0.14849     0.036869      0.14787       3152.9       8.8888        3.628     -0.87101       10.672 
30     0.073885      0.13329       0.0762      0.13198       1359.7       3.4464       1.6822     -0.95174        4.312 
46      0.10776      0.10776      0.10963      0.10587       542.77       1.3387      0.59379     -0.60425       1.7788 
62      0.13329     0.073885      0.13456     0.071547       368.64       1.2205      0.12246     -0.22555       1.5552 
78      0.14849     0.034283      0.14907     0.031686       511.87        2.087   -0.0056754       0.0256       2.5276 
94     -0.15219     0.007976     -0.15203     0.010631        45062       174.21      0.10953       1.7908       205.54 
110      -0.1441     0.049617     -0.14321     0.052124        40928        156.7       2.7086       7.6489        184.8 
126     -0.12484     0.087413     -0.12329     0.089578        32131       121.73       6.8474       9.5998       143.73 
142    -0.095908      0.11844    -0.093827      0.12009        22255       81.178       9.1994       7.3175       95.632 
158    -0.059547      0.14028     -0.05709       0.1413        13744       47.075       8.8476       3.6648       55.302 
174    -0.018573      0.15126     -0.01593      0.15157       8012.8       24.577       7.0776      0.80639       28.732 
15     0.036869      0.14787     0.039444      0.14721       2979.9       8.3887       3.4632     -0.89564       10.095 
31       0.0762      0.13198     0.078492      0.13063       1300.6       3.2686       1.6041     -0.94489       4.1038 
47      0.10963      0.10587      0.11146      0.10394        520.9       1.2773      0.54772     -0.57718       1.6852 
63      0.13456     0.071547      0.13579     0.069188       378.52       1.2665      0.10413     -0.20003        1.608 
79      0.14907     0.031686       0.1496     0.029079       519.76       2.1523   -0.0052115     0.025615       2.6028 
95     -0.15203     0.010631     -0.15182     0.013283        45091       173.84      0.15299       1.9439       205.11 
111     -0.14321     0.052124     -0.14228     0.054615        40612       155.21       3.0066       8.0416       183.04 
127     -0.12329     0.089578     -0.12171     0.091717        31704       119.05       7.0983       9.5928       140.44 
143    -0.093827      0.12009    -0.091717      0.12171        21660       78.929       9.2882       7.1271       93.059 
159     -0.05709       0.1413    -0.054615      0.14228        13370       45.395       8.8247       3.4761       53.244 
175     -0.01593      0.15157    -0.013283      0.15182       7746.4        23.66       7.0174      0.67569       27.695 
16     0.039444      0.14721     0.042007       0.1465       2826.9       7.9359        3.288     -0.91184       9.5592 
32     0.078492      0.13063      0.08076      0.12924       1213.4       3.0674       1.5183     -0.93039       3.8567 
48      0.11146      0.10394      0.11326      0.10198       505.44       1.2343      0.51226     -0.55903       1.6295 
64      0.13579     0.069188      0.13698     0.066808       376.09       1.3051     0.088872     -0.17825       1.6538 
80       0.1496     0.029079      0.15008     0.026464       528.62        2.196   -0.0052861     0.028521       2.6506 
96     -0.15182     0.013283     -0.15157      0.01593        44925       173.33      0.24814        2.577       204.49 
112     -0.14228     0.054615      -0.1413      0.05709        39653       152.97       3.2162       8.1648       180.65 
128     -0.12171     0.091717     -0.12009     0.093827        30889       116.44       7.2936       9.5052       137.42 
144    -0.091717      0.12171    -0.089578      0.12329        21199       76.521       9.3831       6.9432       89.984 
160    -0.054615      0.14228    -0.052124      0.14321        12999       43.747       8.7652       3.2772       51.298 
176    -0.013283      0.15182    -0.010631      0.15203         7494        22.59       7.0326      0.55347       26.485 
