84      0.15126     0.018573      0.15157      0.01593        563.4       2.3464     -0.00556       0.0488       2.8102 
100     -0.15052     0.023841     -0.15008     0.026464        44186       170.16      0.68956       4.1207       200.74 
116     -0.13812     0.064407     -0.13698     0.066808        37867       144.87       4.2331        8.875       170.93 
132     -0.11502     0.099983     -0.11326      0.10198        28486       106.36       8.0997        9.155       125.47 
148    -0.083003      0.12781     -0.08076      0.12924        19045       67.576       9.5066       6.0563       79.381 
164    -0.044557      0.14574    -0.042007       0.1465        11439       37.275        8.386        2.484       43.569 
180   -0.0026597      0.15238            0       0.1524         6022       18.421       5.9505     0.051927       21.721 
5     0.010631      0.15203     0.013283      0.15182         4886       14.328        5.167     -0.40665       16.966 
21     0.052124      0.14321     0.054615      0.14228       2229.7       5.9952       2.6667     -0.99702       7.2886 
37     0.089578      0.12329     0.091717      0.12171       933.42       2.2376       1.1231     -0.83105       2.8602 
53      0.12009     0.093827      0.12171     0.091717       393.77       1.0855      0.34015     -0.44329       1.4426 
69       0.1413      0.05709      0.14228     0.054615       429.21       1.5993     0.031846    -0.080845        1.993 
85      0.15157      0.01593      0.15182     0.013283       573.67        2.402    -0.003392     0.035227       2.8782 
101     -0.15008     0.026464      -0.1496     0.029079        44281       169.63      0.88496       4.7748       200.01 
117     -0.13698     0.066808     -0.13579     0.069188        37472       142.84       4.5593       9.1446       168.49 
133     -0.11326      0.10198     -0.11146      0.10394        27913       103.83       8.2638       9.0183       122.38 
149     -0.08076      0.12924    -0.078492      0.13063        18247        65.18       9.3489        5.729        76.81 
165    -0.042007       0.1465    -0.039444      0.14721        11137       36.063       8.2966       2.3008       42.133 
6     0.013283      0.15182      0.01593      0.15157       4557.1       13.471       4.8309     -0.46516        16.01 
22     0.054615      0.14228      0.05709       0.1413       2105.3       5.6039       2.5565       -1.007       6.8352 
38     0.091717      0.12171     0.093827      0.12009       855.09       2.0978       1.0453     -0.80206       2.7086 
54      0.12171     0.091717      0.12329     0.089578       397.98       1.0996      0.29801     -0.40273       1.4436 
70      0.14228     0.054615      0.14321     0.052124       418.73       1.6368     0.032834    -0.087819       2.0362 
86      0.15182     0.013283      0.15203     0.010631       566.89       2.4019   -0.0026275     0.033385       2.8924 
102      -0.1496     0.029079     -0.14907     0.031686        43700        168.3       1.0536       5.1787       198.36 
118     -0.13579     0.069188     -0.13456     0.071547        36901       140.84       4.8017       9.2241       166.24 
134     -0.11146      0.10394     -0.10963      0.10587        27170       101.26       8.4176       8.8703        119.3 
150    -0.078492      0.13063      -0.0762      0.13198        17692       63.089       9.2976       5.4767       74.278 
166    -0.039444      0.14721    -0.036869      0.14787        10548       34.497       8.0024       2.0696       40.424 
7      0.01593      0.15157     0.018573      0.15126       4359.7       12.932       4.6475     -0.52952       15.386 
23      0.05709       0.1413     0.059547      0.14028       1970.6       5.2905       2.3926     -0.99106       6.4808 
39     0.093827      0.12009     0.095908      0.11844          828       2.0129      0.99996     -0.79541       2.6014 
55      0.12329     0.089578      0.12484     0.087413       377.37       1.0809      0.27319       -0.383       1.4172 
71      0.14321     0.052124       0.1441     0.049617       426.91        1.678     0.014719    -0.041565        2.074 
87      0.15203     0.010631      0.15219     0.007976       571.54       2.4409   -0.0023368     0.038206       2.9184 
103     -0.14907     0.031686     -0.14849     0.034283        43476       166.94       1.2022       5.4227       196.76 
119     -0.13456     0.071547     -0.13329     0.073885        36387       138.51       5.0777       9.3519       163.21 
135     -0.10963      0.10587     -0.10776      0.10776        26700       98.632       8.6547       8.8071       116.18 
151      -0.0762      0.13198    -0.073885      0.13329        17406        61.21       9.4721       5.3591       71.916 
167    -0.036869      0.14787    -0.034283      0.14849        10273       33.264       7.9859       1.9172       39.044 
8     0.018573      0.15126      0.02121      0.15092       4209.2       12.286       4.5377      -0.5974       14.615 
24     0.059547      0.14028     0.061987      0.13922       1846.5       4.9313       2.2648     -0.98476       6.0758 
40     0.095908      0.11844     0.097961      0.11675       761.47       1.8547      0.90946      -0.7497       2.4086 
56      0.12484     0.087413      0.12635     0.085221       376.14       1.0785      0.25225     -0.36703       1.4162 
72       0.1441     0.049617      0.14494     0.047094       443.12       1.7491     0.013451    -0.040202       2.1678 
88      0.15219     0.007976      0.15231    0.0053187       592.35       2.4666  -0.00015289    0.0035016       2.9406 
104     -0.14849     0.034283     -0.14787     0.036869        43234       165.88       1.4058       5.8555       195.75 
120     -0.13329     0.073885     -0.13198       0.0762        36139       136.31       5.4367       9.6093       160.49 
136     -0.10776      0.10776     -0.10587      0.10963        25915       95.849       8.6128       8.4638        112.9 
152    -0.073885      0.13329    -0.071547      0.13456        16570       58.654       9.2562       5.0257        69.09 
168    -0.034283      0.14849    -0.031686      0.14907       9898.5        31.81       7.9708       1.7671       37.298 
9      0.02121      0.15092     0.023841      0.15052       4002.2       11.653       4.3398     -0.64858       13.863 
25     0.061987      0.13922     0.064407      0.13812       1816.8       4.7422       2.2202      -1.0118       5.8292 
41     0.097961      0.11675     0.099983      0.11502       724.69       1.7398      0.84342     -0.72035        2.268 
57      0.12635     0.085221      0.12781     0.083003       363.26       1.0795      0.23243     -0.35116       1.4186 
73      0.14494     0.047094      0.14574     0.044557       467.23       1.8196     0.011215    -0.035571       2.2306 
89      0.15231    0.0053187      0.15238    0.0026597       573.57       2.4099  -9.5426e-05    0.0036442       2.8924 
105     -0.14787     0.036869     -0.14721     0.039444        42875       164.65       1.6011       6.1912       194.19 
121     -0.13198       0.0762     -0.13063     0.078492        35085       133.94       5.6118       9.5269       158.21 
137     -0.10587      0.10963     -0.10394      0.11146        25464       93.688       8.8886        8.435       110.28 
153    -0.071547      0.13456    -0.069188      0.13579        16161       56.749       9.1783       4.7779       66.728 
169    -0.031686      0.14907    -0.029079       0.1496       9297.7       30.087       7.5343       1.5329       35.314 
10     0.023841      0.15052     0.026464      0.15008       3796.2       11.004       4.2248       -0.707       13.113 
26     0.064407      0.13812     0.066808      0.13698       1674.3       4.4517       2.0962     -0.99986       5.5266 
42     0.099983      0.11502      0.10198      0.11326       704.94        1.659       0.8166     -0.72247       2.1622 
58      0.12781     0.083003      0.12924      0.08076       354.25       1.1121      0.19424      -0.3049        1.461 
74      0.14574     0.044557       0.1465     0.042007       471.84       1.8716    0.0063188    -0.021332       2.2794 
90      0.15238    0.0026597       0.1524            0       580.47       2.4534   2.2822e-05   -0.0026152       2.9458 
106     -0.14721     0.039444      -0.1465     0.042007        42327       162.89       1.7994       6.4883       192.15 
122     -0.13063     0.078492     -0.12924      0.08076        34594       131.46       5.8111       9.4829       155.17 
138     -0.10394      0.11146     -0.10198      0.11326        24757       90.921       8.9646       8.2146       107.06 
154    -0.069188      0.13579    -0.066808      0.13698        15764       54.774       9.1516       4.5628        64.27 
170    -0.029079       0.1496    -0.026464      0.15008       9230.4       29.115       7.6239        1.413       34.027 
11     0.026464      0.15008     0.029079       0.1496       3623.4       10.444       4.0671     -0.75379       12.455 
27     0.066808      0.13698     0.069188      0.13579       1602.8       4.1645       1.9882     -0.99131       5.1658 
43      0.10198      0.11326      0.10394      0.11146       659.82       1.5787      0.74946     -0.68675       2.0608 
59      0.12924      0.08076      0.13063     0.078492       378.16       1.1168      0.18003     -0.29379        1.443 
75       0.1465     0.042007      0.14721     0.039444       461.66       1.8837    0.0036999    -0.013341       2.3116 
91      -0.1524            0     -0.15238    0.0026597        45257       174.67    0.0021499      0.24636       206.14 
107      -0.1465     0.042007     -0.14574     0.044557        42172       161.59       2.0624       6.9626       190.53 
123     -0.12924      0.08076     -0.12781     0.083003        34225       129.24       6.1709       9.6864       152.41 
139     -0.10198      0.11326    -0.099983      0.11502        24057       88.486       8.9714       7.9372       104.35 
155    -0.066808      0.13698    -0.064407      0.13812        15282       52.965       9.2678       4.4205       62.226 
171    -0.026464      0.15008    -0.023841      0.15052       8836.6       27.876        7.374        1.234       32.601 
12     0.029079       0.1496     0.031686      0.14907       3430.1       9.9599       3.8662      -0.7866        11.92 
28     0.069188      0.13579     0.071547      0.13456       1498.7       3.9108        1.864     -0.97032       4.8694 
44      0.10394      0.11146      0.10587      0.10963       604.71       1.4478      0.68482     -0.64987       1.9128 
60      0.13063     0.078492      0.13198       0.0762       351.62       1.1604      0.15741     -0.26723       1.5032 
76      0.14721     0.039444      0.14787     0.036869       499.74       1.9878  -0.00087669    0.0033899       2.4358 
92     -0.15238    0.0026597     -0.15231    0.0053187        45261       174.57     0.015989       0.6106       205.96 
108     -0.14574     0.044557     -0.14494     0.047094        41504       159.85       2.2079       7.0026       188.66 
124     -0.12781     0.083003     -0.12635     0.085221        33278       126.53       6.3761       9.6333       149.29 
140    -0.099983      0.11502    -0.097961      0.11675        23449       86.103       9.2349       7.8873       101.64 
156    -0.064407      0.13812    -0.061987      0.13922        14770        50.98       9.1361       4.1636       59.911 
172    -0.023841      0.15052     -0.02121      0.15092       8627.9        26.92       7.3133        1.093       31.451 
13     0.031686      0.14907     0.034283      0.14849       3280.3       9.3617       3.7108     -0.82266       11.265 
29     0.071547      0.13456     0.073885      0.13329       1446.3       3.6854       1.7869     -0.97023       4.5862 
45      0.10587      0.10963      0.10776      0.10776       577.26        1.404      0.63573     -0.62473       1.8452 
61      0.13198       0.0762      0.13329     0.073885       357.37       1.1652      0.12593     -0.22258       1.5102 
77      0.14787     0.036869      0.14849     0.034283       519.02       2.0569   -0.0025696     0.010703       2.5086 
93     -0.15231    0.0053187     -0.15219     0.007976        45185       174.66     0.050569       1.1582       206.15 
109     -0.14494     0.047094      -0.1441     0.049617        41270       158.45       2.5077       7.4947       186.89 
125     -0.12635     0.085221     -0.12484     0.087413        33087       124.26       6.6486       9.6738       146.44 
141    -0.097961      0.11675    -0.095908      0.11844        22923       83.547       9.1153       7.5141       98.352 
157    -0.061987      0.13922    -0.059547      0.14028        14404       49.284       9.0885       3.9518       57.863 
173     -0.02121      0.15092    -0.018573      0.15126       8255.9       25.762       7.2446      0.95376       30.151 
14     0.034283      0.14849     0.036869      0.14787       3169.3       8.9052        3.639     -0.87364       10.687 
30     0.073885      0.13329       0.0762      0.13198       1367.3       3.4551       1.7016     -0.96272       4.3364 
46      0.10776      0.10776      0.10963      0.10587       545.51       1.3478      0.59319     -0.60364       1.7896 
62      0.13329     0.073885      0.13456     0.071547       373.26       1.2335      0.12394     -0.22827       1.5718 
78      0.14849     0.034283      0.14907     0.031686       509.07       2.0774   -0.0057582     0.025973       2.5316 
94     -0.15219     0.007976     -0.15203     0.010631        45044       174.13      0.11432       1.8691       205.42 
110      -0.1441     0.049617     -0.14321     0.052124        40902       156.76       2.6975       7.6174       184.96 
126     -0.12484     0.087413     -0.12329     0.089578        32103       121.59        6.802        9.536       143.61 
142    -0.095908      0.11844    -0.093827      0.12009        22320       81.186       9.2517       7.3591       95.569 
158    -0.059547      0.14028     -0.05709       0.1413        13771       47.168       8.8426       3.6627       55.447 
174    -0.018573      0.15126     -0.01593      0.15157       8008.4       24.545       7.0723      0.80578        28.67 
15     0.036869      0.14787     0.039444      0.14721       2989.9       8.4061       3.4722     -0.89798       10.115 
31       0.0762      0.13198     0.078492      0.13063       1301.9       3.2611        1.606       -0.946       4.0928 
47      0.10963      0.10587      0.11146      0.10394       531.44       1.2809      0.55871     -0.58876        1.691 
63      0.13456     0.071547      0.13579     0.069188        383.6       1.2684       0.1058     -0.20324       1.6188 
79      0.14907     0.031686       0.1496     0.029079       522.96       2.1818   -0.0012221     0.006007       2.6342 
95     -0.15203     0.010631     -0.15182     0.013283        45272       174.09      0.14595       1.8544        205.3 
111     -0.14321     0.052124     -0.14228     0.054615        40588       155.12       3.0076       8.0442       182.95 
127     -0.12329     0.089578     -0.12171     0.091717        31722       119.25       7.0594       9.5402       140.69 
143    -0.093827      0.12009    -0.091717      0.12171        21675       79.028       9.3568       7.1797       93.181 
159     -0.05709       0.1413    -0.054615      0.14228        13312       45.374       8.7634        3.452       53.208 
175     -0.01593      0.15157    -0.013283      0.15182       7728.7       23.651       7.0001      0.67403       27.664 
16     0.039444      0.14721     0.042007       0.1465       2794.1       7.9099       3.2608     -0.90429       9.5414 
32     0.078492      0.13063      0.08076      0.12924       1197.3       3.0541       1.5096     -0.92509       3.8548 
48      0.11146      0.10394      0.11326      0.10198       499.37       1.2542      0.51734     -0.56458       1.6526 
64      0.13579     0.069188      0.13698     0.066808       381.26       1.3207     0.092275     -0.18507       1.6744 
80       0.1496     0.029079      0.15008     0.026464        524.1       2.1628   -0.0045935     0.024784       2.6142 
96     -0.15182     0.013283     -0.15157      0.01593        44914        173.1      0.24597       2.5545       204.27 
112     -0.14228     0.054615      -0.1413      0.05709        39585       153.05       3.1809       8.0752       180.75 
128     -0.12171     0.091717     -0.12009     0.093827        30896       116.52       7.3589       9.5903       137.48 
144    -0.091717      0.12171    -0.089578      0.12329        21210       76.544       9.4028       6.9577       90.004 
160    -0.054615      0.14228    -0.052124      0.14321        12995       43.846       8.7722       3.2798       51.469 
176    -0.013283      0.15182    -0.010631      0.15203       7465.9       22.574       7.0662      0.55612       26.468 
