101     -0.15008     0.026464      -0.1496     0.029079        44235       169.61      0.88373       4.7682       200.03 
117     -0.13698     0.066808     -0.13579     0.069188        37427       142.91       4.5401        9.106        168.6 
133     -0.11326      0.10198     -0.11146      0.10394        27897       103.71       8.2638       9.0183       122.26 
149     -0.08076      0.12924    -0.078492      0.13063        18267        65.23       9.3241       5.7138       76.852 
165    -0.042007       0.1465    -0.039444      0.14721        11131       36.019       8.3058       2.3034       42.079 
6     0.013283      0.15182      0.01593      0.15157       4542.4       13.495       4.8388     -0.46592       16.043 
22     0.054615      0.14228      0.05709       0.1413       2108.8       5.5973       2.5473      -1.0034       6.8325 
38     0.091717      0.12171     0.093827      0.12009       860.23       2.0901       1.0485     -0.80451       2.7043 
54      0.12171     0.091717      0.12329     0.089578        393.5       1.0951      0.29508     -0.39878       1.4372 
70      0.14228     0.054615      0.14321     0.052124       417.91        1.639     0.032421    -0.086714         2.04 
86      0.15182     0.013283      0.15203     0.010631       563.95       2.4025   -0.0025397      0.03227       2.9035 
102      -0.1496     0.029079     -0.14907     0.031686        43640       168.35       1.0462       5.1421       198.48 
118     -0.13579     0.069188     -0.13456     0.071547        36859       140.78       4.7807       9.1837       166.21 
134     -0.11146      0.10394     -0.10963      0.10587        27157       101.25       8.4069       8.8591       119.29 
150    -0.078492      0.13063      -0.0762      0.13198        17688       63.046       9.2743        5.463       74.248 
166    -0.039444      0.14721    -0.036869      0.14787        10577       34.526       8.0031       2.0697       40.439 
7      0.01593      0.15157     0.018573      0.15126       4343.4        12.88       4.6133     -0.52562       15.328 
23      0.05709       0.1413     0.059547      0.14028       1977.3       5.2921       2.3967     -0.99274       6.4778 
39     0.093827      0.12009     0.095908      0.11844       825.25       2.0031      0.99028      -0.7877       2.5802 
55      0.12329     0.089578      0.12484     0.087413       381.53       1.0851      0.27651     -0.38765       1.4255 
71      0.14321     0.052124       0.1441     0.049617       428.83       1.6851     0.015233    -0.043016       2.0845 
87      0.15203     0.010631      0.15219     0.007976       575.22       2.4472   -0.0021098     0.034495        2.924 
103     -0.14907     0.031686     -0.14849     0.034283        43521       166.98       1.2068       5.4434       196.75 
119     -0.13456     0.071547     -0.13329     0.073885        36378       138.48       5.0807       9.3575       163.24 
135     -0.10963      0.10587     -0.10776      0.10776        26717       98.617       8.6929        8.846       116.15 
151      -0.0762      0.13198    -0.073885      0.13329        17438       61.256       9.4405       5.3412       71.921 
167    -0.036869      0.14787    -0.034283      0.14849        10287       33.272       7.9815       1.9162       39.016 
8     0.018573      0.15126      0.02121      0.15092         4214       12.322       4.5435     -0.59816       14.671 
24     0.059547      0.14028     0.061987      0.13922       1843.3       4.9291       2.2584     -0.98199        6.066 
40     0.095908      0.11844     0.097961      0.11675       766.61        1.853      0.90639     -0.74717       2.4007 
56      0.12484     0.087413      0.12635     0.085221       375.66       1.0786      0.25303     -0.36816        1.417 
72       0.1441     0.049617      0.14494     0.047094       443.87       1.7385     0.012516    -0.037406       2.1637 
88      0.15219     0.007976      0.15231    0.0053187       585.67       2.4673  -0.00035295    0.0080839       2.9447 
104     -0.14849     0.034283     -0.14787     0.036869        43219       165.83       1.4038       5.8473       195.69 
120     -0.13329     0.073885     -0.13198       0.0762        36152        136.3       5.4321       9.6012       160.48 
136     -0.10776      0.10776     -0.10587      0.10963        25880        95.77       8.5673       8.4191       112.84 
152    -0.073885      0.13329    -0.071547      0.13456        16636       58.832       9.2899        5.044       69.251 
168    -0.034283      0.14849    -0.031686      0.14907       9918.1       31.861       7.9783       1.7688       37.342 
9      0.02121      0.15092     0.023841      0.15052         4017       11.682       4.3409     -0.64876       13.895 
25     0.061987      0.13922     0.064407      0.13812       1819.4       4.7427       2.2189      -1.0112       5.8213 
41     0.097961      0.11675     0.099983      0.11502       725.83       1.7368      0.84989     -0.72587       2.2607 
57      0.12635     0.085221      0.12781     0.083003       361.63       1.0858       0.2348     -0.35475       1.4285 
73      0.14494     0.047094      0.14574     0.044557       466.35       1.8207     0.009764    -0.030967       2.2327 
89      0.15231    0.0053187      0.15238    0.0026597       578.65       2.4009  -9.5011e-05    0.0036283       2.8825 
105     -0.14787     0.036869     -0.14721     0.039444        42919       164.72       1.5935       6.1616        194.3 
121     -0.13198       0.0762     -0.13063     0.078492        35121       133.89       5.6061       9.5172        158.1 
137     -0.10587      0.10963     -0.10394      0.11146        25444       93.678       8.8943       8.4403        110.3 
153    -0.071547      0.13456    -0.069188      0.13579        16171       56.783       9.1899        4.784       66.731 
169    -0.031686      0.14907    -0.029079       0.1496       9343.8       30.118       7.5834       1.5429       35.306 
10     0.023841      0.15052     0.026464      0.15008       3799.5       11.005       4.2328     -0.70833         13.1 
26     0.064407      0.13812     0.066808      0.13698       1683.2       4.4709       2.1107      -1.0068       5.5453 
42     0.099983      0.11502      0.10198      0.11326       711.31       1.6715      0.82378     -0.72882       2.1772 
58      0.12781     0.083003      0.12924      0.08076       352.16       1.1198      0.19752     -0.31005       1.4663 
74      0.14574     0.044557       0.1465     0.042007       476.05       1.8679    0.0053842    -0.018177       2.2793 
90      0.15238    0.0026597       0.1524            0       569.28       2.4353   6.9052e-05   -0.0079128       2.9345 
106     -0.14721     0.039444      -0.1465     0.042007        42234       162.92       1.8102       6.5272       192.34 
122     -0.13063     0.078492     -0.12924      0.08076        34672       131.71       5.8227       9.5019       155.44 
138     -0.10394      0.11146     -0.10198      0.11326        24696       90.823       8.9715       8.2209          107 
154    -0.069188      0.13579    -0.066808      0.13698        15822       54.882       9.1548       4.5644       64.381 
170    -0.029079       0.1496    -0.026464      0.15008         9266       29.152       7.6417       1.4163       34.062 
11     0.026464      0.15008     0.029079       0.1496       3621.4       10.439       4.0576     -0.75203       12.446 
27     0.066808      0.13698     0.069188      0.13579       1606.1       4.1698       1.9876     -0.99096       5.1768 
43      0.10198      0.11326      0.10394      0.11146       664.94       1.5902      0.75329     -0.69026       2.0725 
59      0.12924      0.08076      0.13063     0.078492       375.76       1.1116      0.18083     -0.29509       1.4403 
75       0.1465     0.042007      0.14721     0.039444        453.3       1.8708    0.0058148    -0.020968        2.299 
91      -0.1524            0     -0.15238    0.0026597        45256       174.64    0.0025561      0.29291       206.13 
107      -0.1465     0.042007     -0.14574     0.044557        42140       161.53        2.044       6.9005       190.45 
123     -0.12924      0.08076     -0.12781     0.083003        34251       129.27       6.1789        9.699       152.36 
139     -0.10198      0.11326    -0.099983      0.11502        24059        88.51       8.9935       7.9568       104.39 
155    -0.066808      0.13698    -0.064407      0.13812        15276       52.973       9.2321       4.4035       62.254 
171    -0.026464      0.15008    -0.023841      0.15052       8875.7       27.952       7.3875       1.2362       32.657 
12     0.029079       0.1496     0.031686      0.14907         3448       10.005       3.8971     -0.79288       11.971 
28     0.069188      0.13579     0.071547      0.13456       1501.3       3.9057       1.8749     -0.97603       4.8685 
44      0.10394      0.11146      0.10587      0.10963       608.34       1.4495      0.68405     -0.64914        1.909 
60      0.13063     0.078492      0.13198       0.0762       350.82        1.161       0.1596     -0.27095       1.5063 
76      0.14721     0.039444      0.14787     0.036869       500.36       2.0033   -0.0017461    0.0067516       2.4562 
92     -0.15238    0.0026597     -0.15231    0.0053187        45333       174.68     0.016724      0.63864       205.99 
108     -0.14574     0.044557     -0.14494     0.047094        41641       159.99       2.2098       7.0087       188.72 
124     -0.12781     0.083003     -0.12635     0.085221        33309       126.46        6.388       9.6512       149.21 
140    -0.099983      0.11502    -0.097961      0.11675        23371        85.98       9.2373       7.8894       101.49 
156    -0.064407      0.13812    -0.061987      0.13922        14808       51.094       9.1555       4.1724       60.029 
172    -0.023841      0.15052     -0.02121      0.15092       8614.2       26.925       7.3172       1.0936       31.448 
13     0.031686      0.14907     0.034283      0.14849         3281       9.3527       3.7115     -0.82281       11.255 
29     0.071547      0.13456     0.073885      0.13329       1437.8       3.6722       1.7762     -0.96437        4.578 
45      0.10587      0.10963      0.10776      0.10776       569.33       1.3963       0.6283     -0.61743       1.8308 
61      0.13198       0.0762      0.13329     0.073885       361.11       1.1764      0.12941     -0.22873       1.5223 
77      0.14787     0.036869      0.14849     0.034283       515.75       2.0541   -0.0029203     0.012164       2.5107 
93     -0.15231    0.0053187     -0.15219     0.007976        45173       174.66     0.047836       1.0956       206.23 
109     -0.14494     0.047094      -0.1441     0.049617        41228       158.47       2.5351       7.5766       186.93 
125     -0.12635     0.085221     -0.12484     0.087413        33105       124.31       6.6056       9.6111       146.41 
141    -0.097961      0.11675    -0.095908      0.11844        22932       83.543       9.0989       7.5006       98.345 
157    -0.061987      0.13922    -0.059547      0.14028        14425       49.401       9.1026       3.9579        58.01 
173     -0.02121      0.15092    -0.018573      0.15126         8263       25.751       7.2506      0.95456       30.131 
14     0.034283      0.14849     0.036869      0.14787       3185.9       8.9354       3.6599     -0.87867       10.717 
30     0.073885      0.13329       0.0762      0.13198       1353.9       3.4551       1.6917      -0.9571        4.349 
46      0.10776      0.10776      0.10963      0.10587       535.68       1.3291      0.58323      -0.5935       1.7657 
62      0.13329     0.073885      0.13456     0.071547       368.56        1.226      0.12763     -0.23507       1.5655 
78      0.14849     0.034283      0.14907     0.031686       512.07       2.0879   -0.0039211     0.017687       2.5448 
94     -0.15219     0.007976     -0.15203     0.010631        44989       174.12      0.11547       1.8879       205.49 
110      -0.1441     0.049617     -0.14321     0.052124        40878       156.77       2.6957       7.6124       184.98 
126     -0.12484     0.087413     -0.12329     0.089578        32132       121.63       6.8438       9.5947       143.68 
142    -0.095908      0.11844    -0.093827      0.12009        22351       81.156       9.2219       7.3354       95.508 
158    -0.059547      0.14028     -0.05709       0.1413        13780         47.2        8.835       3.6596       55.499 
174    -0.018573      0.15126     -0.01593      0.15157       8004.1       24.548       7.0625      0.80467       28.685 
15     0.036869      0.14787     0.039444      0.14721       2990.7        8.382       3.4601     -0.89484       10.088 
31       0.0762      0.13198     0.078492      0.13063       1293.6       3.2601       1.5966     -0.94046        4.094 
47      0.10963      0.10587      0.11146      0.10394       532.25       1.2858      0.55797     -0.58798       1.6887 
63      0.13456     0.071547      0.13579     0.069188       390.67        1.281      0.10315     -0.19815        1.633 
79      0.14907     0.031686       0.1496     0.029079       521.82       2.1773    0.0007306    -0.003591       2.6273 
95     -0.15203     0.010631     -0.15182     0.013283        45190       173.89      0.14455       1.8367       205.06 
111     -0.14321     0.052124     -0.14228     0.054615        40612       155.18       2.9771       7.9626       182.96 
127     -0.12329     0.089578     -0.12171     0.091717        31751       119.31       7.0965       9.5903       140.82 
143    -0.093827      0.12009    -0.091717      0.12171        21691       79.005       9.3087       7.1428       93.089 
159     -0.05709       0.1413    -0.054615      0.14228        13334       45.386       8.7981       3.4657       53.196 
175     -0.01593      0.15157    -0.013283      0.15182       7713.5       23.607       6.9965      0.67368       27.592 
16     0.039444      0.14721     0.042007       0.1465       2795.9       7.9529       3.2664     -0.90586       9.5687 
32     0.078492      0.13063      0.08076      0.12924       1197.2       3.0648       1.5268     -0.93564       3.8675 
48      0.11146      0.10394      0.11326      0.10198        494.7       1.2413      0.51239     -0.55918       1.6438 
64      0.13579     0.069188      0.13698     0.066808       382.35       1.3198     0.088289     -0.17708       1.6732 
80       0.1496     0.029079      0.15008     0.026464       529.26       2.1745   -0.0058243     0.031425       2.6288 
96     -0.15182     0.013283     -0.15157      0.01593        44983       173.18      0.24487        2.543       204.34 
112     -0.14228     0.054615      -0.1413      0.05709        39588       153.09       3.2099       8.1487       180.82 
128     -0.12171     0.091717     -0.12009     0.093827        30899        116.5       7.3768       9.6136       137.44 
144    -0.091717      0.12171    -0.089578      0.12329        21228       76.522       9.4119       6.9644       89.928 
160    -0.054615      0.14228    -0.052124      0.14321        13041       43.845       8.8072       3.2929       51.443 
176    -0.013283      0.15182    -0.010631      0.15203       7508.8       22.644       7.0672       0.5562       26.537 
