5     0.010631      0.15203     0.013283      0.15182       4855.6       14.346       5.1196     -0.40292       16.997 
21     0.052124      0.14321     0.054615      0.14228       2204.1       5.9752       2.6522     -0.99163       7.2723 
37     0.089578      0.12329     0.091717      0.12171        914.6       2.2451       1.1191     -0.82807       2.8738 
53      0.12009     0.093827      0.12171     0.091717       398.16       1.0747      0.32854     -0.42816       1.4301 
69       0.1413      0.05709      0.14228     0.054615       426.13       1.5981     0.033613    -0.085332       1.9824 
85      0.15157      0.01593      0.15182     0.013283       566.59       2.3843   -0.0032545       0.0338       2.8599 
101     -0.15008     0.026464      -0.1496     0.029079        44075        169.4       0.8797       4.7465       199.78 
117     -0.13698     0.066808     -0.13579     0.069188        37456       142.93       4.5329       9.0916       168.61 
133     -0.11326      0.10198     -0.11146      0.10394        27845       103.76       8.2287       8.9801       122.32 
149     -0.08076      0.12924    -0.078492      0.13063        18242       65.155       9.3255       5.7147       76.745 
165    -0.042007       0.1465    -0.039444      0.14721        11136       36.072       8.3229       2.3081        42.16 
6     0.013283      0.15182      0.01593      0.15157       4580.4       13.556       4.8571     -0.46768       16.095 
22     0.054615      0.14228      0.05709       0.1413       2091.6       5.6015       2.5343     -0.99827       6.8426 
38     0.091717      0.12171     0.093827      0.12009       860.64       2.1095       1.0467     -0.80318       2.7098 
54      0.12171     0.091717      0.12329     0.089578       395.03       1.0774      0.29883     -0.40384       1.4209 
70      0.14228     0.054615      0.14321     0.052124       427.48        1.632     0.030474    -0.081507       2.0206 
86      0.15182     0.013283      0.15203     0.010631       571.39       2.4035   -0.0019592     0.024894        2.891 
102      -0.1496     0.029079     -0.14907     0.031686        43711       168.32       1.0514       5.1677       198.54 
118     -0.13579     0.069188     -0.13456     0.071547        36952       140.88       4.8724       9.3598       166.23 
134     -0.11146      0.10394     -0.10963      0.10587        27182       101.35       8.4087       8.8609       119.53 
150    -0.078492      0.13063      -0.0762      0.13198        17654       62.858       9.3116        5.485       73.951 
166    -0.039444      0.14721    -0.036869      0.14787        10597       34.503       8.0621        2.085       40.427 
7      0.01593      0.15157     0.018573      0.15126       4366.4       12.887       4.6674     -0.53179       15.299 
23      0.05709       0.1413     0.059547      0.14028       1964.3       5.2756       2.3979     -0.99322       6.4641 
39     0.093827      0.12009     0.095908      0.11844       817.02       1.9868      0.98802     -0.78591       2.5704 
55      0.12329     0.089578      0.12484     0.087413       382.37       1.0783      0.27642     -0.38752       1.4241 
71      0.14321     0.052124       0.1441     0.049617       433.61       1.6842      0.01695    -0.047864       2.0806 
87      0.15203     0.010631      0.15219     0.007976       588.69       2.4497   -0.0020697     0.033839       2.9291 
103     -0.14907     0.031686     -0.14849     0.034283        43458          167       1.1944       5.3876       196.94 
119     -0.13456     0.071547     -0.13329     0.073885        36425       138.35       5.0905       9.3756        163.1 
135     -0.10963      0.10587     -0.10776      0.10776        26695       98.674       8.6066       8.7581       116.16 
151      -0.0762      0.13198    -0.073885      0.13329        17379        61.08       9.4217       5.3306       71.775 
167    -0.036869      0.14787    -0.034283      0.14849        10260       33.214       8.0251       1.9267       38.954 
8     0.018573      0.15126      0.02121      0.15092       4148.8       12.245       4.4805     -0.58987       14.568 
24     0.059547      0.14028     0.061987      0.13922       1876.9       4.9681       2.2943     -0.99758       6.1074 
40     0.095908      0.11844     0.097961      0.11675       765.52       1.8507       0.9197     -0.75814       2.4055 
56      0.12484     0.087413      0.12635     0.085221       371.35       1.0688      0.24681     -0.35911       1.4075 
72       0.1441     0.049617      0.14494     0.047094       447.95       1.7495     0.013906     -0.04156        2.164 
88      0.15219     0.007976      0.15231    0.0053187       581.07        2.441  -0.00034863     0.007985       2.9309 
104     -0.14849     0.034283     -0.14787     0.036869        43119       165.82       1.3975        5.821       195.59 
120     -0.13329     0.073885     -0.13198       0.0762        36029       136.15       5.4272       9.5926       160.32 
136     -0.10776      0.10776     -0.10587      0.10963        26049       96.166       8.7041       8.5535       113.29 
152    -0.073885      0.13329    -0.071547      0.13456        16627       58.761       9.2616       5.0286       69.189 
168    -0.034283      0.14849    -0.031686      0.14907       9902.7       31.776       8.0058       1.7749       37.225 
9      0.02121      0.15092     0.023841      0.15052       3987.4       11.622       4.3605     -0.65168       13.853 
25     0.061987      0.13922     0.064407      0.13812       1800.3       4.7149       2.2048      -1.0048       5.8008 
41     0.097961      0.11675     0.099983      0.11502       726.49       1.7387      0.84988     -0.72586       2.2598 
57      0.12635     0.085221      0.12781     0.083003       370.35         1.09      0.22478      -0.3396       1.4252 
73      0.14494     0.047094      0.14574     0.044557       456.24       1.8262     0.012126    -0.038459       2.2449 
89      0.15231    0.0053187      0.15238    0.0026597       580.86       2.4388  -0.00038299     0.014626       2.9252 
105     -0.14787     0.036869     -0.14721     0.039444        42832       164.56       1.5921        6.156       194.01 
121     -0.13198       0.0762     -0.13063     0.078492        35119       133.92       5.6234       9.5466       158.14 
137     -0.10587      0.10963     -0.10394      0.11146        25431       93.691       8.8351       8.3842       110.36 
153    -0.071547      0.13456    -0.069188      0.13579        16154       56.735       9.1872       4.7825       66.715 
169    -0.031686      0.14907    -0.029079       0.1496       9343.2       30.154       7.5489       1.5358       35.401 
10     0.023841      0.15052     0.026464      0.15008       3815.8       11.008       4.2207      -0.7063       13.117 
26     0.064407      0.13812     0.066808      0.13698       1682.3       4.4351       2.0861     -0.99502       5.4892 
42     0.099983      0.11502      0.10198      0.11326       686.51       1.6603      0.80911     -0.71584       2.1672 
58      0.12781     0.083003      0.12924      0.08076       362.54       1.1095      0.19552      -0.3069       1.4474 
74      0.14574     0.044557       0.1465     0.042007       473.98       1.8691    0.0036786    -0.012419       2.2843 
90      0.15238    0.0026597       0.1524            0       591.79       2.4683   3.2653e-06  -0.00037417       2.9548 
106     -0.14721     0.039444      -0.1465     0.042007        42451       163.08         1.82       6.5625       192.34 
122     -0.13063     0.078492     -0.12924      0.08076        34555       131.25       5.8769       9.5902       154.85 
138     -0.10394      0.11146     -0.10198      0.11326        24777       91.076       8.9257       8.1789       107.25 
154    -0.069188      0.13579    -0.066808      0.13698        15739       54.765       9.1817       4.5778       64.318 
170    -0.029079       0.1496    -0.026464      0.15008       9211.7       29.134       7.5921       1.4071        34.07 
11     0.026464      0.15008     0.029079       0.1496       3635.5       10.433       4.0705     -0.75442       12.455 
27     0.066808      0.13698     0.069188      0.13579       1610.3       4.1754       1.9962     -0.99527       5.1748 
43      0.10198      0.11326      0.10394      0.11146       647.11       1.5552      0.73489      -0.6734       2.0323 
59      0.12924      0.08076      0.13063     0.078492       369.23       1.1171      0.17712     -0.28903       1.4516 
75       0.1465     0.042007      0.14721     0.039444       472.54       1.9092    0.0029488    -0.010633       2.3336 
91      -0.1524            0     -0.15238    0.0026597        45415       174.73    0.0017145      0.19647       206.04 
107      -0.1465     0.042007     -0.14574     0.044557        42124       161.64       2.0386       6.8821       190.62 
123     -0.12924      0.08076     -0.12781     0.083003        34090       128.98       6.1452        9.646        152.2 
139     -0.10198      0.11326    -0.099983      0.11502        24075       88.543       8.9775       7.9426       104.39 
155    -0.066808      0.13698    -0.064407      0.13812        15260       52.918       9.1885       4.3827       62.195 
171    -0.026464      0.15008    -0.023841      0.15052       8837.4       27.861       7.3849       1.2358       32.615 
12     0.029079       0.1496     0.031686      0.14907       3448.6       9.9223       3.8651     -0.78637       11.878 
28     0.069188      0.13579     0.071547      0.13456       1516.8       3.9153       1.8763     -0.97676       4.8578 
44      0.10394      0.11146      0.10587      0.10963       609.16       1.4687      0.69004     -0.65482       1.9287 
60      0.13063     0.078492      0.13198       0.0762       368.26       1.1623      0.16246     -0.27581       1.5077 
76      0.14721     0.039444      0.14787     0.036869          493       1.9851   -0.0025063    0.0096911       2.4155 
92     -0.15238    0.0026597     -0.15231    0.0053187        45313       174.72     0.018413      0.70316       206.13 
108     -0.14574     0.044557     -0.14494     0.047094        41612       159.96        2.254       7.1488       188.74 
124     -0.12781     0.083003     -0.12635     0.085221        33241        126.5       6.3165       9.5432       149.34 
140    -0.099983      0.11502    -0.097961      0.11675        23482       86.185       9.1864       7.8459       101.67 
156    -0.064407      0.13812    -0.061987      0.13922        14762       50.931       9.1284         4.16       59.866 
172    -0.023841      0.15052     -0.02121      0.15092       8604.5       26.903       7.2777       1.0877       31.447 
13     0.031686      0.14907     0.034283      0.14849       3292.2        9.371       3.7448     -0.83021       11.233 
29     0.071547      0.13456     0.073885      0.13329       1453.9       3.7047       1.7994       -0.977       4.6117 
45      0.10587      0.10963      0.10776      0.10776       574.74       1.3975      0.63904     -0.62798       1.8466 
61      0.13198       0.0762      0.13329     0.073885       358.89       1.1774      0.13533      -0.2392       1.5222 
77      0.14787     0.036869      0.14849     0.034283       509.86       2.0413   -0.0032369     0.013483        2.483 
93     -0.15231    0.0053187     -0.15219     0.007976        45211       174.57     0.049591       1.1358       206.03 
109     -0.14494     0.047094      -0.1441     0.049617        41317       158.51       2.5173       7.5234       186.96 
125     -0.12635     0.085221     -0.12484     0.087413        33162       124.29       6.6748       9.7119       146.44 
141    -0.097961      0.11675    -0.095908      0.11844        23009       83.801       9.2028       7.5862        98.64 
157    -0.061987      0.13922    -0.059547      0.14028        14274       49.149       9.0321       3.9273       57.765 
173     -0.02121      0.15092    -0.018573      0.15126       8244.4       25.698       7.2508      0.95459       30.134 
14     0.034283      0.14849     0.036869      0.14787       3149.5       8.8791       3.6136     -0.86754       10.647 
30     0.073885      0.13329       0.0762      0.13198         1360       3.4459       1.6851     -0.95338       4.3091 
46      0.10776      0.10776      0.10963      0.10587       540.59       1.3333      0.59105     -0.60145       1.7728 
62      0.13329     0.073885      0.13456     0.071547       366.51       1.2178       0.1221     -0.22489       1.5542 
78      0.14849     0.034283      0.14907     0.031686       505.98       2.0743   -0.0054044     0.024378       2.5123 
94     -0.15219     0.007976     -0.15203     0.010631        45085       174.25      0.10854       1.7746       205.56 
110      -0.1441     0.049617     -0.14321     0.052124        40937       156.76       2.7073       7.6453       184.86 
126     -0.12484     0.087413     -0.12329     0.089578        32121       121.75       6.8636       9.6224        143.8 
142    -0.095908      0.11844    -0.093827      0.12009        22274       81.146         9.18       7.3021       95.634 
158    -0.059547      0.14028     -0.05709       0.1413        13766       47.153       8.8545       3.6676       55.366 
174    -0.018573      0.15126     -0.01593      0.15157       7988.8       24.566       7.0539       0.8037       28.739 
15     0.036869      0.14787     0.039444      0.14721       2985.6       8.3954        3.457     -0.89404       10.106 
31       0.0762      0.13198     0.078492      0.13063       1300.2       3.2649       1.6042     -0.94492       4.0948 
47      0.10963      0.10587      0.11146      0.10394       522.46       1.2805      0.55099     -0.58062       1.6919 
63      0.13456     0.071547      0.13579     0.069188       373.71       1.2629      0.10359     -0.19899       1.6044 
79      0.14907     0.031686       0.1496     0.029079       523.82       2.1587   -0.0052594     0.025851       2.6087 
95     -0.15203     0.010631     -0.15182     0.013283        45058       173.79      0.15412       1.9582       205.04 
111     -0.14321     0.052124     -0.14228     0.054615        40570       155.03       3.0308       8.1063       182.85 
127     -0.12329     0.089578     -0.12171     0.091717        31704       119.08       7.1125        9.612        140.5 
143    -0.093827      0.12009    -0.091717      0.12171        21680       78.986       9.3096       7.1435       93.105 
159     -0.05709       0.1413    -0.054615      0.14228        13373       45.415       8.7986       3.4659       53.287 
175     -0.01593      0.15157    -0.013283      0.15182       7752.4       23.653       7.0215      0.67609       27.689 
16     0.039444      0.14721     0.042007       0.1465         2836       7.9296       3.2892     -0.91218       9.5469 
32     0.078492      0.13063      0.08076      0.12924         1208       3.0515       1.5131     -0.92721        3.841 
48      0.11146      0.10394      0.11326      0.10198       501.91       1.2352      0.51131       -0.558       1.6346 
64      0.13579     0.069188      0.13698     0.066808       379.54       1.3042     0.091204     -0.18293       1.6519 
80       0.1496     0.029079      0.15008     0.026464        529.8       2.1939   -0.0043525     0.023484       2.6468 
96     -0.15182     0.013283     -0.15157      0.01593        44967       173.46      0.24855       2.5813       204.61 
112     -0.14228     0.054615      -0.1413      0.05709        39703       152.98       3.2036       8.1329       180.59 
128     -0.12171     0.091717     -0.12009     0.093827        30882       116.39       7.3149       9.5329       137.32 
144    -0.091717      0.12171    -0.089578      0.12329        21187       76.542       9.3631       6.9283       90.031 
160    -0.054615      0.14228    -0.052124      0.14321        13005       43.809        8.758       3.2745       51.361 
176    -0.013283      0.15182    -0.010631      0.15203       7490.8       22.604       7.0363      0.55377       26.507 
