19     0.047094      0.14494     0.049617       0.1441       2416.3       6.4746       2.8809     -0.96392         7.96 
35     0.085221      0.12635     0.087413      0.12484       981.62       2.4117       1.2336     -0.84784        3.115 
51      0.11675     0.097961      0.11844     0.095908       396.42       1.0112        0.385     -0.46704        1.383 
67      0.13922     0.061987      0.14028     0.059547       359.72        1.371     0.047917      -0.1102       1.7355 
83      0.15092      0.02121      0.15126     0.018573       522.62        2.255   -0.0069136     0.052514        2.741 
99     -0.15092      0.02121     -0.15052     0.023841        43222       171.64      0.45796       3.0643       205.54 
115     -0.13922     0.061987     -0.13812     0.064407        37597       147.23       3.5409       7.7698       175.97 
131     -0.11675     0.097961     -0.11502     0.099983        28235       108.48       6.9763       8.1682       129.38 
147    -0.085221      0.12635    -0.083003      0.12781        19132       69.585       8.8831       5.8796       82.629 
163    -0.047094      0.14494    -0.044557      0.14574        11441       38.643       8.1244       2.5616       45.781 
179   -0.0053187      0.15231   -0.0026597      0.15238         6111       19.046       5.8074      0.15207       22.701 
4     0.007976      0.15219     0.010631      0.15203       4899.7       14.746       5.0957     -0.31166       17.734 
20     0.049617       0.1441     0.052124      0.14321       2321.5       6.0977       2.7793     -0.98419        7.574 
36     0.087413      0.12484     0.089578      0.12329       982.85       2.3921       1.2102      -0.8632        3.063 
52      0.11844     0.095908      0.12009     0.093827       365.75      0.98479      0.33888     -0.42602       1.3365 
68      0.14028     0.059547       0.1413      0.05709       360.28       1.3882     0.039725    -0.095904       1.7875 
84      0.15126     0.018573      0.15157      0.01593       528.61       2.3203   -0.0024649     0.021635       2.8115 
100     -0.15052     0.023841     -0.15008     0.026464        42862       170.55      0.59101       3.5317       204.07 
116     -0.13812     0.064407     -0.13698     0.066808        37047        145.3       3.7715       7.9072       173.55 
132     -0.11502     0.099983     -0.11326      0.10198        27655       106.14       7.1458       8.0769       126.41 
148    -0.083003      0.12781     -0.08076      0.12924        18571       67.581       8.9594       5.7078       80.156 
164    -0.044557      0.14574    -0.042007       0.1465        10930       37.267       7.9331       2.3499       44.288 
180   -0.0026597      0.15238            0       0.1524       5854.5       18.106       5.6712      0.04949       21.637 
5     0.010631      0.15203     0.013283      0.15182         4738       14.155       4.9848     -0.39231       17.049 
21     0.052124      0.14321     0.054615      0.14228       2144.6       5.7468       2.6284      -0.9827       7.1065 
37     0.089578      0.12329     0.091717      0.12171       907.51        2.183       1.1363      -0.8408        2.822 
53      0.12009     0.093827      0.12171     0.091717       343.19      0.95925      0.30825     -0.40172       1.3105 
69       0.1413      0.05709      0.14228     0.054615       389.24       1.5254     0.032065    -0.081402       1.9205 
85      0.15157      0.01593      0.15182     0.013283       515.26       2.3498  -1.3343e-05   0.00013857       2.8315 
101     -0.15008     0.026464      -0.1496     0.029079        42512       169.69        0.792       4.2733       203.18 
117     -0.13698     0.066808     -0.13579     0.069188        36620       143.05       3.9261       7.8745       170.99 
133     -0.11326      0.10198     -0.11146      0.10394        27381       104.12       7.4728       8.1551       124.01 
149     -0.08076      0.12924    -0.078492      0.13063        18081       64.923       8.9057       5.4574       77.115 
165    -0.042007       0.1465    -0.039444      0.14721        10700       35.852       8.0135       2.2223       42.449 
6     0.013283      0.15182      0.01593      0.15157       4531.1       13.401       4.7606      -0.4584       16.123 
22     0.054615      0.14228      0.05709       0.1413       2102.5       5.5156       2.5811      -1.0167       6.8255 
38     0.091717      0.12171     0.093827      0.12009       804.42       1.9639      0.98711     -0.75744        2.586 
54      0.12171     0.091717      0.12329     0.089578       363.53      0.96336      0.30354     -0.41021        1.312 
70      0.14228     0.054615      0.14321     0.052124       374.43       1.5419     0.021073    -0.056363         1.93 
86      0.15182     0.013283      0.15203     0.010631       511.37       2.2913   -0.0047869     0.060823       2.7655 
102      -0.1496     0.029079     -0.14907     0.031686        42195        168.4      0.86011       4.2276       201.65 
118     -0.13579     0.069188     -0.13456     0.071547        35592       140.33        4.152        7.976       167.69 
134     -0.11146      0.10394     -0.10963      0.10587        26554       101.35       7.4957       7.8989       120.65 
150    -0.078492      0.13063      -0.0762      0.13198        17554       62.893       8.8319       5.2024       74.556 
166    -0.039444      0.14721    -0.036869      0.14787        10294       34.448       7.7399       2.0017       40.777 
7      0.01593      0.15157     0.018573      0.15126         4417       12.809        4.656     -0.53049         15.4 
23      0.05709       0.1413     0.059547      0.14028       1932.8       5.1109       2.3796     -0.98565        6.316 
39     0.093827      0.12009     0.095908      0.11844       797.76       1.9004      0.98366     -0.78244        2.492 
55      0.12329     0.089578      0.12484     0.087413       340.78      0.97177      0.27557     -0.38634        1.316 
71      0.14321     0.052124       0.1441     0.049617       386.94       1.6047     0.018696    -0.052794       2.0075 
87      0.15203     0.010631      0.15219     0.007976       540.74       2.3744   -0.0017315     0.028311       2.8935 
103     -0.14907     0.031686     -0.14849     0.034283        42076       167.38       1.0801       4.8722       200.54 
119     -0.13456     0.071547     -0.13329     0.073885        35078       138.37       4.4387        8.175       165.83 
135     -0.10963      0.10587     -0.10776      0.10776        25916       98.761       7.6216       7.7558       117.73 
151      -0.0762      0.13198    -0.073885      0.13329        17171       61.085       9.0513        5.121       72.486 
167    -0.036869      0.14787    -0.034283      0.14849       9833.8       33.205       7.5557        1.814       39.478 
8     0.018573      0.15126      0.02121      0.15092       4149.2       12.044       4.4643     -0.58774       14.565 
24     0.059547      0.14028     0.061987      0.13922       1827.3       4.8507       2.2552     -0.98059        6.047 
40     0.095908      0.11844     0.097961      0.11675       744.32       1.8057      0.90208     -0.74361        2.375 
56      0.12484     0.087413      0.12635     0.085221       335.92      0.99358      0.24899     -0.36228       1.3335 
72       0.1441     0.049617      0.14494     0.047094       397.77       1.6239  -0.00060662     0.001813        2.048 
88      0.15219     0.007976      0.15231    0.0053187       509.28       2.3222  -0.00092435     0.021171        2.815 
104     -0.14849     0.034283     -0.14787     0.036869        41637       165.81       1.2077       5.0303       198.53 
120     -0.13329     0.073885     -0.13198       0.0762        34563       136.06        4.661       8.2383       162.75 
136     -0.10776      0.10776     -0.10587      0.10963        25205       96.035        7.843       7.7073       114.49 
152    -0.073885      0.13329    -0.071547      0.13456        16465       58.734       8.8575       4.8092       69.626 
168    -0.034283      0.14849    -0.031686      0.14907       9317.7       31.265       7.4985       1.6624       37.345 
9      0.02121      0.15092     0.023841      0.15052       3943.5       11.521       4.2923     -0.64149       13.884 
25     0.061987      0.13922     0.064407      0.13812       1799.3       4.5811       2.1978      -1.0016        5.657 
41     0.097961      0.11675     0.099983      0.11502       688.93       1.6423      0.82845     -0.70756        2.185 
57      0.12635     0.085221      0.12781     0.083003       322.95      0.99131      0.20798     -0.31422       1.3285 
73      0.14494     0.047094      0.14574     0.044557       402.88       1.7067    0.0097306    -0.030861       2.1265 
89      0.15231    0.0053187      0.15238    0.0026597       537.12       2.3833   -0.0014425     0.055085        2.879 
105     -0.14787     0.036869     -0.14721     0.039444        41066       164.85       1.3288        5.138       197.67 
121     -0.13198       0.0762     -0.13063     0.078492        33987       133.58       4.9245       8.3601       159.47 
137     -0.10587      0.10963     -0.10394      0.11146        24952         93.7       8.0303       7.6204       111.58 
153    -0.071547      0.13456    -0.069188      0.13579        16008       57.014       8.8801       4.6227       67.609 
169    -0.031686      0.14907    -0.029079       0.1496       9141.6       30.046       7.4778       1.5214       35.672 
10     0.023841      0.15052     0.026464      0.15008         3880       10.907       4.2144     -0.70525       13.135 
26     0.064407      0.13812     0.066808      0.13698       1645.4       4.2754       2.0527     -0.97908       5.3385 
42     0.099983      0.11502      0.10198      0.11326       663.79       1.5763      0.78099     -0.69096       2.0775 
58      0.12781     0.083003      0.12924      0.08076       315.28       1.0393      0.19574     -0.30725        1.386 
74      0.14574     0.044557       0.1465     0.042007       417.26       1.8002    -0.002413    0.0081461        2.223 
90      0.15238    0.0026597       0.1524            0       546.29       2.4545   0.00010016    -0.011477        2.954 
106     -0.14721     0.039444      -0.1465     0.042007        40637       163.54       1.5347       5.5339       196.32 
122     -0.13063     0.078492     -0.12924      0.08076        33465       131.15       5.0004       8.1599       156.73 
138     -0.10394      0.11146     -0.10198      0.11326        24222         91.5       8.1356       7.4549       108.91 
154    -0.069188      0.13579    -0.066808      0.13698        15466       54.357       8.7707       4.3729       64.409 
170    -0.029079       0.1496    -0.026464      0.15008       9010.1       29.093       7.4432       1.3795       34.478 
11     0.026464      0.15008     0.029079       0.1496       3606.8       10.251       4.0599     -0.75247       12.427 
27     0.066808      0.13698     0.069188      0.13579       1578.2       4.1558       1.9842      -0.9893        5.177 
43      0.10198      0.11326      0.10394      0.11146       636.65        1.497      0.75512     -0.69194       2.0015 
59      0.12924      0.08076      0.13063     0.078492       325.71       1.0114      0.17337     -0.28291       1.3425 
75       0.1465     0.042007      0.14721     0.039444        436.6       1.8359   -0.0026333    0.0094953       2.2695 
91      -0.1524            0     -0.15238    0.0026597        43271       174.94    0.0022292      0.25545       209.89 
107      -0.1465     0.042007     -0.14574     0.044557        40282       161.39       1.7143       5.7874        193.4 
123     -0.12924      0.08076     -0.12781     0.083003        32948       128.88       5.3227        8.355       153.96 
139     -0.10198      0.11326    -0.099983      0.11502        23563       88.366       8.2575       7.3056        105.2 
155    -0.066808      0.13698    -0.064407      0.13812        15209       52.977       8.8543       4.2233       62.833 
171    -0.026464      0.15008    -0.023841      0.15052       8482.5       27.744       7.0052       1.1723       32.978 
12     0.029079       0.1496     0.031686      0.14907       3517.1       9.7583        3.965     -0.80669       11.791 
28     0.069188      0.13579     0.071547      0.13456       1504.4       3.7865       1.8648     -0.97073        4.809 
44      0.10394      0.11146      0.10587      0.10963       592.54       1.4366      0.68734     -0.65226        1.921 
60      0.13063     0.078492      0.13198       0.0762       318.55         1.04       0.1641     -0.27859       1.3775 
76      0.14721     0.039444      0.14787     0.036869       433.34       1.9124   -0.0041834     0.016176       2.3585 
92     -0.15238    0.0026597     -0.15231    0.0053187        43482       174.76     0.020259      0.77365       209.56 
108     -0.14574     0.044557     -0.14494     0.047094        40295       160.33       1.9574       6.2081       192.09 
124     -0.12781     0.083003     -0.12635     0.085221        32524       126.63       5.7076       8.6233       151.45 
140    -0.099983      0.11502    -0.097961      0.11675        23345       86.443       8.5808       7.3287       102.82 
156    -0.064407      0.13812    -0.061987      0.13922        14752       51.459        8.877       4.0455       60.819 
172    -0.023841      0.15052     -0.02121      0.15092       8228.5        26.66       7.0765       1.0576       31.674 
13     0.031686      0.14907     0.034283      0.14849       3312.3       9.3202       3.7476     -0.83083       11.344 
29     0.071547      0.13456     0.073885      0.13329       1391.8       3.5494       1.7522     -0.95139        4.511 
45      0.10587      0.10963      0.10776      0.10776       535.68       1.3204      0.62628     -0.61544        1.782 
61      0.13198       0.0762      0.13329     0.073885        342.3       1.1044      0.14044     -0.24822       1.4535 
77      0.14787     0.036869      0.14849     0.034283       467.29       1.9867   -0.0058592     0.024406         2.45 
93     -0.15231    0.0053187     -0.15219     0.007976        43484       174.88     0.044281       1.0142       209.74 
109     -0.14494     0.047094      -0.1441     0.049617        39964       158.53       2.1619       6.4611       189.86 
125     -0.12635     0.085221     -0.12484     0.087413        31638       123.79       5.7271       8.3329       147.95 
141    -0.097961      0.11675    -0.095908      0.11844        22481       83.871       8.5577       7.0544       100.08 
157    -0.061987      0.13922    -0.059547      0.14028        14131       49.065       8.6879       3.7776       58.136 
173     -0.02121      0.15092    -0.018573      0.15126       7826.6       25.379       6.8299      0.89918       30.291 
14     0.034283      0.14849     0.036869      0.14787       3097.6       8.6878       3.5893      -0.8617       10.589 
30     0.073885      0.13329       0.0762      0.13198       1347.3       3.3259       1.6658     -0.94246       4.2205 
46      0.10776      0.10776      0.10963      0.10587       499.46       1.2516      0.57129     -0.58135        1.683 
62      0.13329     0.073885      0.13456     0.071547       309.79       1.1222      0.12587     -0.23183       1.4565 
78      0.14849     0.034283      0.14907     0.031686       469.82        2.021   -0.0074571     0.033637        2.492 
94     -0.15219     0.007976     -0.15203     0.010631        42992       174.13     0.075086       1.2277       208.89 
110      -0.1441     0.049617     -0.14321     0.052124        39524       156.98       2.3253       6.5666       187.99 
126     -0.12484     0.087413     -0.12329     0.089578        30869       121.65       6.0466        8.477       145.79 
142    -0.095908      0.11844    -0.093827      0.12009        21930       81.223       8.5983       6.8394       96.487 
158    -0.059547      0.14028     -0.05709       0.1413        13614       47.421       8.6395       3.5786       56.178 
174    -0.018573      0.15126     -0.01593      0.15157       7468.6       24.547       6.6164      0.75384       29.384 
15     0.036869      0.14787     0.039444      0.14721       2922.7       8.1199       3.3786     -0.87376        9.913 
31       0.0762      0.13198     0.078492      0.13063       1268.5       3.1526       1.5756     -0.92809        4.009 
47      0.10963      0.10587      0.11146      0.10394       500.05       1.1927       0.5469     -0.57631       1.6085 
63      0.13456     0.071547      0.13579     0.069188       339.25       1.1834      0.09829     -0.18881       1.5395 
79      0.14907     0.031686       0.1496     0.029079       481.41       2.0931   -0.0047253     0.023226        2.578 
95     -0.15203     0.010631     -0.15182     0.013283        43206       173.66      0.13586       1.7262       208.05 
111     -0.14321     0.052124     -0.14228     0.054615        39051       154.84       2.5531       6.8286       185.32 
127     -0.12329     0.089578     -0.12171     0.091717        30346       118.37       6.2308       8.4205       141.54 
143    -0.093827      0.12009    -0.091717      0.12171        21380       79.123       8.6165       6.6117       93.888 
159     -0.05709       0.1413    -0.054615      0.14228        13327       45.525        8.659       3.4109       53.791 
175     -0.01593      0.15157    -0.013283      0.15182       7210.8        23.19        6.501      0.62597       27.707 
16     0.039444      0.14721     0.042007       0.1465       2820.8       7.8256       3.2868      -0.9115       9.5825 
32     0.078492      0.13063      0.08076      0.12924       1186.4       2.9579       1.4834     -0.90906       3.7715 
48      0.11146      0.10394      0.11326      0.10198       470.94       1.1406      0.50488     -0.55098         1.55 
64      0.13579     0.069188      0.13698     0.066808       329.68       1.1971     0.097319     -0.19519       1.5615 
80       0.1496     0.029079      0.15008     0.026464       473.19       2.1025    -0.010126     0.054633        2.573 
96     -0.15182     0.013283     -0.15157      0.01593        43153       173.45      0.21136       2.1951       208.17 
112     -0.14228     0.054615      -0.1413      0.05709        38845       153.19       2.7709       7.0343       183.38 
128     -0.12171     0.091717     -0.12009     0.093827        30056       116.42       6.3455       8.2697       138.98 
144    -0.091717      0.12171    -0.089578      0.12329        20731       76.593       8.7199       6.4524       91.115 
160    -0.054615      0.14228    -0.052124      0.14321        12705       43.818       8.4469       3.1582       51.896 
176    -0.013283      0.15182    -0.010631      0.15203       7061.4       22.278       6.5868      0.51839        26.61 
