101     -0.15008     0.026464      -0.1496     0.029079        42409       169.49      0.74263       4.0069       203.01 
117     -0.13698     0.066808     -0.13579     0.069188        36376       142.94       3.9045       7.8312       170.82 
133     -0.11326      0.10198     -0.11146      0.10394        27143       103.75       7.3949       8.0701       123.65 
149     -0.08076      0.12924    -0.078492      0.13063        18029       64.995        8.827       5.4092        77.11 
165    -0.042007       0.1465    -0.039444      0.14721        10748       35.943       8.0111       2.2217       42.556 
6     0.013283      0.15182      0.01593      0.15157       4539.7       13.342       4.7968     -0.46188       16.055 
22     0.054615      0.14228      0.05709       0.1413       2121.9        5.562       2.5778      -1.0154       6.8695 
38     0.091717      0.12171     0.093827      0.12009        828.6       2.0134       1.0224     -0.78452       2.6389 
54      0.12171     0.091717      0.12329     0.089578       347.37      0.96114      0.29305     -0.39604       1.3055 
70      0.14228     0.054615      0.14321     0.052124       376.87       1.5513     0.024872    -0.066523       1.9582 
86      0.15182     0.013283      0.15203     0.010631       509.01        2.311   -0.0016232     0.020625       2.8097 
102      -0.1496     0.029079     -0.14907     0.031686        42077       168.39      0.87122       4.2822        201.8 
118     -0.13579     0.069188     -0.13456     0.071547        35729       140.72         4.16       7.9912       168.34 
134     -0.11146      0.10394     -0.10963      0.10587        26630       101.33       7.5085       7.9123       120.61 
150    -0.078492      0.13063      -0.0762      0.13198        17648       63.073       8.9253       5.2574       74.712 
166    -0.039444      0.14721    -0.036869      0.14787        10233        34.38       7.7607       2.0071       40.801 
7      0.01593      0.15157     0.018573      0.15126       4333.1       12.627       4.5956      -0.5236       15.202 
23      0.05709       0.1413     0.059547      0.14028       1969.8       5.1436       2.4003     -0.99422       6.3946 
39     0.093827      0.12009     0.095908      0.11844       806.88       1.9224       0.9857     -0.78406       2.5147 
55      0.12329     0.089578      0.12484     0.087413       341.49      0.96951      0.27067     -0.37947       1.3123 
71      0.14321     0.052124       0.1441     0.049617       389.64       1.5938     0.016295    -0.046017       2.0036 
87      0.15203     0.010631      0.15219     0.007976        528.9       2.3563    -0.001907     0.031179       2.8645 
103     -0.14907     0.031686     -0.14849     0.034283        41953       167.29       1.0546       4.7568       200.33 
119     -0.13456     0.071547     -0.13329     0.073885        35151       138.32       4.4094        8.121       165.48 
135     -0.10963      0.10587     -0.10776      0.10776        25969       98.786       7.6875       7.8229       117.62 
151      -0.0762      0.13198    -0.073885      0.13329        17125       61.095         8.96       5.0693       72.455 
167    -0.036869      0.14787    -0.034283      0.14849       9801.7       32.984       7.5975        1.824       39.226 
8     0.018573      0.15126      0.02121      0.15092       4134.5       12.083       4.4594     -0.58709       14.556 
24     0.059547      0.14028     0.061987      0.13922       1868.7       4.8841       2.3111      -1.0049       6.0816 
40     0.095908      0.11844     0.097961      0.11675       742.35       1.7858      0.90466     -0.74574       2.3499 
56      0.12484     0.087413      0.12635     0.085221        334.3      0.98486      0.24432     -0.35549       1.3181 
72       0.1441     0.049617      0.14494     0.047094       409.53       1.6691    0.0048392    -0.014463       2.0842 
88      0.15219     0.007976      0.15231    0.0053187       529.72       2.3667  -0.00092344      0.02115         2.87 
104     -0.14849     0.034283     -0.14787     0.036869        41618       165.89       1.1864       4.9419        198.5 
120     -0.13329     0.073885     -0.13198       0.0762        34626       136.16       4.6711       8.2561       162.81 
136     -0.10776      0.10776     -0.10587      0.10963        25377       96.305       7.8461       7.7103        114.7 
152    -0.073885      0.13329    -0.071547      0.13456        16521       58.852       8.8588       4.8099        69.73 
168    -0.034283      0.14849    -0.031686      0.14907         9354       31.559       7.5063       1.6641       37.651 
9      0.02121      0.15092     0.023841      0.15052       3953.8       11.467       4.3163     -0.64508       13.857 
25     0.061987      0.13922     0.064407      0.13812       1777.7       4.5683       2.1966       -1.001       5.6886 
41     0.097961      0.11675     0.099983      0.11502       694.48       1.6806      0.84518     -0.72185       2.2176 
57      0.12635     0.085221      0.12781     0.083003       333.34       0.9945      0.21987     -0.33219       1.3353 
73      0.14494     0.047094      0.14574     0.044557       409.86       1.7261    0.0062634    -0.019865       2.1589 
89      0.15231    0.0053187      0.15238    0.0026597       536.28       2.3735   -0.0005729     0.021878       2.8882 
105     -0.14787     0.036869     -0.14721     0.039444        41342       164.72       1.3276       5.1334       197.23 
121     -0.13198       0.0762     -0.13063     0.078492        34197       133.69       4.8874       8.2972       159.64 
137     -0.10587      0.10963     -0.10394      0.11146        24811       93.647        7.964       7.5575       111.58 
153    -0.071547      0.13456    -0.069188      0.13579        16048       56.883       8.8902       4.6279       67.423 
169    -0.031686      0.14907    -0.029079       0.1496         9187       30.083       7.4053       1.5066       35.761 
10     0.023841      0.15052     0.026464      0.15008       3769.8       10.826       4.1681      -0.6975       13.085 
26     0.064407      0.13812     0.066808      0.13698       1687.3       4.3325       2.0834     -0.99375       5.4143 
42     0.099983      0.11502      0.10198      0.11326       658.13        1.555      0.78859     -0.69769       2.0628 
58      0.12781     0.083003      0.12924      0.08076       317.99      0.99713      0.18893     -0.29657       1.3336 
74      0.14574     0.044557       0.1465     0.042007       418.44       1.7788   -0.0020232    0.0068302       2.2103 
90      0.15238    0.0026597       0.1524            0       540.82       2.4086   3.3134e-05   -0.0037969       2.9188 
106     -0.14721     0.039444      -0.1465     0.042007        40847       163.19       1.5434       5.5652       195.65 
122     -0.13063     0.078492     -0.12924      0.08076        33554       131.44       5.1271       8.3667       157.13 
138     -0.10394      0.11146     -0.10198      0.11326        24281       91.449       8.1273       7.4473       108.85 
154    -0.069188      0.13579    -0.066808      0.13698        15625       54.861       8.8799       4.4273       64.913 
170    -0.029079       0.1496    -0.026464      0.15008       8908.9       29.024       7.3331       1.3591       34.414 
11     0.026464      0.15008     0.029079       0.1496       3617.9       10.234       4.0387     -0.74853       12.394 
27     0.066808      0.13698     0.069188      0.13579         1577       4.0774        1.969     -0.98172       5.1212 
43      0.10198      0.11326      0.10394      0.11146       622.11       1.4949       0.7359     -0.67433       1.9913 
59      0.12924      0.08076      0.13063     0.078492       317.25       1.0151      0.16778     -0.27379       1.3488 
75       0.1465     0.042007      0.14721     0.039444       436.99       1.8444  -0.00053176    0.0019175       2.2766 
91      -0.1524            0     -0.15238    0.0026597        43521       174.83    0.0026155      0.29972       209.52 
107      -0.1465     0.042007     -0.14574     0.044557        40615        161.6       1.7173       5.7976        193.6 
123     -0.12924      0.08076     -0.12781     0.083003        32929        128.9       5.3292       8.3651       154.05 
139     -0.10198      0.11326    -0.099983      0.11502        23618       88.456       8.2332       7.2841       105.28 
155    -0.066808      0.13698    -0.064407      0.13812        15084       52.902       8.8468       4.2197       62.689 
171    -0.026464      0.15008    -0.023841      0.15052       8458.7       27.647       7.0417       1.1784       32.866 
12     0.029079       0.1496     0.031686      0.14907       3419.8       9.6463       3.8595     -0.78522       11.673 
28     0.069188      0.13579     0.071547      0.13456       1500.1       3.8446       1.8751      -0.9761       4.8502 
44      0.10394      0.11146      0.10587      0.10963       597.37       1.4352      0.69537     -0.65989       1.9147 
60      0.13063     0.078492      0.13198       0.0762       310.21       1.0346      0.15326     -0.26018       1.3787 
76      0.14721     0.039444      0.14787     0.036869       451.85       1.9271   -0.0057743     0.022328       2.3698 
92     -0.15238    0.0026597     -0.15231    0.0053187        43569       174.81      0.01703      0.65036        209.5 
108     -0.14574     0.044557     -0.14494     0.047094        40244       160.21       1.9415       6.1575       191.89 
124     -0.12781     0.083003     -0.12635     0.085221        32677       126.52       5.6762       8.5758       151.03 
140    -0.099983      0.11502    -0.097961      0.11675        23107       86.333       8.4107       7.1834        102.8 
156    -0.064407      0.13812    -0.061987      0.13922        14645       51.158       8.7607       3.9925       60.591 
172    -0.023841      0.15052     -0.02121      0.15092       8209.9       26.605       7.0383       1.0519       31.618 
13     0.031686      0.14907     0.034283      0.14849       3276.8       9.1954       3.7347     -0.82796       11.186 
29     0.071547      0.13456     0.073885      0.13329       1407.4       3.5891       1.7717     -0.96195       4.5471 
45      0.10587      0.10963      0.10776      0.10776       542.42       1.3173      0.63008     -0.61917       1.7758 
61      0.13198       0.0762      0.13329     0.073885       318.38       1.0844      0.13355     -0.23605       1.4288 
77      0.14787     0.036869      0.14849     0.034283       460.35       1.9804    -0.010055     0.041881       2.4356 
93     -0.15231    0.0053187     -0.15219     0.007976        43370       174.53     0.043626      0.99919       209.27 
109     -0.14494     0.047094      -0.1441     0.049617        39868       158.48       2.1352       6.3814       189.74 
125     -0.12635     0.085221     -0.12484     0.087413        31825       123.96       5.7662       8.3899       148.01 
141    -0.097961      0.11675    -0.095908      0.11844        22524       83.962       8.5286       7.0304       100.05 
157    -0.061987      0.13922    -0.059547      0.14028        14061       49.086       8.6679       3.7689       58.207 
173     -0.02121      0.15092    -0.018573      0.15126       7807.8       25.364       6.8148      0.89719       30.245 
14     0.034283      0.14849     0.036869      0.14787       3112.4       8.6644       3.6029     -0.86497       10.554 
30     0.073885      0.13329       0.0762      0.13198       1368.5       3.4012          1.7      -0.9618       4.2935 
46      0.10776      0.10776      0.10963      0.10587       508.42       1.2551       0.5789      -0.5891       1.6915 
62      0.13329     0.073885      0.13456     0.071547       321.59       1.1311      0.11713     -0.21573       1.4824 
78      0.14849     0.034283      0.14907     0.031686        465.2       2.0342   -0.0098757     0.044547       2.4991 
94     -0.15219     0.007976     -0.15203     0.010631        43007       174.05      0.07912       1.2936       208.89 
110      -0.1441     0.049617     -0.14321     0.052124        39390       156.54       2.3111       6.5262       187.37 
126     -0.12484     0.087413     -0.12329     0.089578        31045       121.86       6.0286       8.4518       145.85 
142    -0.095908      0.11844    -0.093827      0.12009        22070        81.34       8.5644       6.8124       96.568 
158    -0.059547      0.14028     -0.05709       0.1413        13642       47.453       8.6477        3.582        56.29 
174    -0.018573      0.15126     -0.01593      0.15157       7496.4       24.363       6.6262      0.75496        29.08 
15     0.036869      0.14787     0.039444      0.14721         2957       8.1687       3.4148     -0.88312       9.9594 
31       0.0762      0.13198     0.078492      0.13063       1260.8       3.1389       1.5725     -0.92626       3.9855 
47      0.10963      0.10587      0.11146      0.10394       488.45       1.2006      0.54163     -0.57076       1.6324 
63      0.13456     0.071547      0.13579     0.069188       327.77       1.1755     0.099695     -0.19151       1.5371 
79      0.14907     0.031686       0.1496     0.029079       474.44       2.0673   -0.0047924     0.023555       2.5463 
95     -0.15203     0.010631     -0.15182     0.013283        43337       173.62      0.14005       1.7795       207.94 
111     -0.14321     0.052124     -0.14228     0.054615        39187       155.12       2.5506       6.8218       185.56 
127     -0.12329     0.089578     -0.12171     0.091717        30641       118.72       6.2258       8.4136       141.81 
143    -0.093827      0.12009    -0.091717      0.12171        21366       79.042       8.6562       6.6421       93.913 
159     -0.05709       0.1413    -0.054615      0.14228        13160       45.473       8.6256       3.3977       53.855 
175     -0.01593      0.15157    -0.013283      0.15182       7206.8       23.179       6.5706      0.63268       27.747 
16     0.039444      0.14721     0.042007       0.1465       2824.5       7.7673       3.2861     -0.91132       9.4823 
32     0.078492      0.13063      0.08076      0.12924       1188.9       2.9529       1.4924     -0.91457        3.772 
48      0.11146      0.10394      0.11326      0.10198       463.67       1.1625      0.50874     -0.55519        1.568 
64      0.13579     0.069188      0.13698     0.066808       324.43        1.204      0.08408     -0.16864       1.5672 
80       0.1496     0.029079      0.15008     0.026464       480.47       2.1185    -0.009142     0.049326       2.5954 
96     -0.15182     0.013283     -0.15157      0.01593        43074        173.4      0.20516       2.1306       208.23 
112     -0.14228     0.054615      -0.1413      0.05709        38667       153.21       2.7544       6.9923       183.41 
128     -0.12171     0.091717     -0.12009     0.093827        30044       116.36       6.4255       8.3739       138.94 
144    -0.091717      0.12171    -0.089578      0.12329        20728       76.715       8.7037       6.4404       91.162 
160    -0.054615      0.14228    -0.052124      0.14321        12742        43.86         8.43       3.1518       51.917 
176    -0.013283      0.15182    -0.010631      0.15203       6981.8       22.111       6.5031      0.51181       26.415 
