13     0.031686      0.14907     0.034283      0.14849       3280.7       9.1909       3.7317      -0.8273       11.182 
29     0.071547      0.13456     0.073885      0.13329       1408.5       3.5939       1.7756     -0.96409       4.5528 
45      0.10587      0.10963      0.10776      0.10776        543.6       1.3186      0.63217     -0.62123       1.7763 
61      0.13198       0.0762      0.13329     0.073885       318.74       1.0836      0.13225     -0.23374        1.427 
77      0.14787     0.036869      0.14849     0.034283       461.24       1.9819   -0.0090386     0.037649       2.4361 
93     -0.15231    0.0053187     -0.15219     0.007976        43374       174.59     0.042278      0.96831       209.32 
109     -0.14494     0.047094      -0.1441     0.049617        39862       158.44       2.1352       6.3814       189.71 
125     -0.12635     0.085221     -0.12484     0.087413        31840       123.98       5.7541       8.3723       148.02 
141    -0.097961      0.11675    -0.095908      0.11844        22525       83.966       8.5252       7.0277       100.06 
157    -0.061987      0.13922    -0.059547      0.14028        14062       49.083       8.6767       3.7727        58.19 
173     -0.02121      0.15092    -0.018573      0.15126       7804.8       25.394       6.8163      0.89738       30.291 
14     0.034283      0.14849     0.036869      0.14787       3111.9       8.6538       3.6001      -0.8643       10.544 
30     0.073885      0.13329       0.0762      0.13198       1367.8       3.3966       1.7003     -0.96197       4.2923 
46      0.10776      0.10776      0.10963      0.10587       509.01       1.2562      0.58108     -0.59131       1.6923 
62      0.13329     0.073885      0.13456     0.071547       321.76       1.1325      0.11767     -0.21671       1.4823 
78      0.14849     0.034283      0.14907     0.031686       465.75       2.0361   -0.0091541     0.041291       2.4984 
94     -0.15219     0.007976     -0.15203     0.010631        43005       174.06      0.08074       1.3201       208.94 
110      -0.1441     0.049617     -0.14321     0.052124        39397       156.56       2.3092       6.5211       187.43 
126     -0.12484     0.087413     -0.12329     0.089578        31039       121.82       6.0311       8.4553       145.81 
142    -0.095908      0.11844    -0.093827      0.12009        22068       81.371       8.5708       6.8176       96.605 
158    -0.059547      0.14028     -0.05709       0.1413        13656       47.461       8.6473       3.5818       56.273 
174    -0.018573      0.15126     -0.01593      0.15157       7492.4       24.358       6.6349      0.75596       29.076 
15     0.036869      0.14787     0.039444      0.14721       2964.5       8.1791       3.4152     -0.88322       9.9651 
31       0.0762      0.13198     0.078492      0.13063         1255       3.1354       1.5675     -0.92336       3.9834 
47      0.10963      0.10587      0.11146      0.10394       487.35       1.1999      0.54156     -0.57069        1.631 
63      0.13456     0.071547      0.13579     0.069188       326.77       1.1746      0.10127     -0.19454       1.5368 
79      0.14907     0.031686       0.1496     0.029079       472.64       2.0658   -0.0045568     0.022397       2.5427 
95     -0.15203     0.010631     -0.15182     0.013283        43361       173.68      0.13887       1.7645       208.01 
111     -0.14321     0.052124     -0.14228     0.054615        39194       155.16       2.5542       6.8317       185.59 
127     -0.12329     0.089578     -0.12171     0.091717        30642       118.74        6.223       8.4099       141.81 
143    -0.093827      0.12009    -0.091717      0.12171        21382       79.091       8.6583       6.6437       93.957 
159     -0.05709       0.1413    -0.054615      0.14228        13158       45.484       8.6138       3.3931       53.887 
175     -0.01593      0.15157    -0.013283      0.15182       7207.2        23.19       6.5689      0.63251        27.76 
16     0.039444      0.14721     0.042007       0.1465       2817.7       7.7658       3.2851     -0.91104       9.4815 
32     0.078492      0.13063      0.08076      0.12924       1189.2       2.9481       1.4908     -0.91355       3.7668 
48      0.11146      0.10394      0.11326      0.10198       463.59       1.1652      0.50979     -0.55634       1.5702 
64      0.13579     0.069188      0.13698     0.066808       325.55       1.2067      0.08485     -0.17018       1.5718 
80       0.1496     0.029079      0.15008     0.026464       480.83       2.1197   -0.0099001     0.053416       2.5969 
96     -0.15182     0.013283     -0.15157      0.01593        43038       173.38      0.20694       2.1492       208.24 
112     -0.14228     0.054615      -0.1413      0.05709        38637       153.17       2.7561       6.9967        183.4 
128     -0.12171     0.091717     -0.12009     0.093827        30032       116.37        6.422       8.3693       138.98 
144    -0.091717      0.12171    -0.089578      0.12329        20727       76.725       8.7136       6.4477       91.204 
160    -0.054615      0.14228    -0.052124      0.14321        12733       43.845       8.4398       3.1555       51.915 
176    -0.013283      0.15182    -0.010631      0.15203       6993.1       22.131         6.51      0.51235        26.45 
