5     0.010631      0.15203     0.013283      0.15182            0            0            0            0            0 
21     0.052124      0.14321     0.054615      0.14228            0            0            0            0            0 
37     0.089578      0.12329     0.091717      0.12171            0            0            0            0            0 
53      0.12009     0.093827      0.12171     0.091717            0            0            0            0            0 
69       0.1413      0.05709      0.14228     0.054615            0            0            0            0            0 
85      0.15157      0.01593      0.15182     0.013283            0            0            0            0            0 
101     -0.15008     0.026464      -0.1496     0.029079            0            0            0            0            0 
117     -0.13698     0.066808     -0.13579     0.069188            0            0            0            0            0 
133     -0.11326      0.10198     -0.11146      0.10394            0            0            0            0            0 
149     -0.08076      0.12924    -0.078492      0.13063            0            0            0            0            0 
165    -0.042007       0.1465    -0.039444      0.14721            0            0            0            0            0 
6     0.013283      0.15182      0.01593      0.15157            0            0            0            0            0 
22     0.054615      0.14228      0.05709       0.1413            0            0            0            0            0 
38     0.091717      0.12171     0.093827      0.12009            0            0            0            0            0 
54      0.12171     0.091717      0.12329     0.089578            0            0            0            0            0 
70      0.14228     0.054615      0.14321     0.052124            0            0            0            0            0 
86      0.15182     0.013283      0.15203     0.010631            0            0            0            0            0 
102      -0.1496     0.029079     -0.14907     0.031686            0            0            0            0            0 
118     -0.13579     0.069188     -0.13456     0.071547            0            0            0            0            0 
134     -0.11146      0.10394     -0.10963      0.10587            0            0            0            0            0 
150    -0.078492      0.13063      -0.0762      0.13198            0            0            0            0            0 
166    -0.039444      0.14721    -0.036869      0.14787            0            0            0            0            0 
7      0.01593      0.15157     0.018573      0.15126            0            0            0            0            0 
23      0.05709       0.1413     0.059547      0.14028            0            0            0            0            0 
39     0.093827      0.12009     0.095908      0.11844            0            0            0            0            0 
55      0.12329     0.089578      0.12484     0.087413            0            0            0            0            0 
71      0.14321     0.052124       0.1441     0.049617            0            0            0            0            0 
87      0.15203     0.010631      0.15219     0.007976            0            0            0            0            0 
103     -0.14907     0.031686     -0.14849     0.034283            0            0            0            0            0 
119     -0.13456     0.071547     -0.13329     0.073885            0            0            0            0            0 
135     -0.10963      0.10587     -0.10776      0.10776            0            0            0            0            0 
151      -0.0762      0.13198    -0.073885      0.13329            0            0            0            0            0 
167    -0.036869      0.14787    -0.034283      0.14849            0            0            0            0            0 
8     0.018573      0.15126      0.02121      0.15092            0            0            0            0            0 
24     0.059547      0.14028     0.061987      0.13922            0            0            0            0            0 
40     0.095908      0.11844     0.097961      0.11675            0            0            0            0            0 
56      0.12484     0.087413      0.12635     0.085221            0            0            0            0            0 
72       0.1441     0.049617      0.14494     0.047094            0            0            0            0            0 
88      0.15219     0.007976      0.15231    0.0053187            0            0            0            0            0 
104     -0.14849     0.034283     -0.14787     0.036869            0            0            0            0            0 
120     -0.13329     0.073885     -0.13198       0.0762            0            0            0            0            0 
136     -0.10776      0.10776     -0.10587      0.10963            0            0            0            0            0 
152    -0.073885      0.13329    -0.071547      0.13456            0            0            0            0            0 
168    -0.034283      0.14849    -0.031686      0.14907            0            0            0            0            0 
9      0.02121      0.15092     0.023841      0.15052            0            0            0            0            0 
25     0.061987      0.13922     0.064407      0.13812            0            0            0            0            0 
41     0.097961      0.11675     0.099983      0.11502            0            0            0            0            0 
57      0.12635     0.085221      0.12781     0.083003            0            0            0            0            0 
73      0.14494     0.047094      0.14574     0.044557            0            0            0            0            0 
89      0.15231    0.0053187      0.15238    0.0026597            0            0            0            0            0 
105     -0.14787     0.036869     -0.14721     0.039444            0            0            0            0            0 
121     -0.13198       0.0762     -0.13063     0.078492            0            0            0            0            0 
137     -0.10587      0.10963     -0.10394      0.11146            0            0            0            0            0 
153    -0.071547      0.13456    -0.069188      0.13579            0            0            0            0            0 
169    -0.031686      0.14907    -0.029079       0.1496            0            0            0            0            0 
10     0.023841      0.15052     0.026464      0.15008            0            0            0            0            0 
26     0.064407      0.13812     0.066808      0.13698            0            0            0            0            0 
42     0.099983      0.11502      0.10198      0.11326            0            0            0            0            0 
58      0.12781     0.083003      0.12924      0.08076            0            0            0            0            0 
74      0.14574     0.044557       0.1465     0.042007            0            0            0            0            0 
90      0.15238    0.0026597       0.1524            0            0            0            0            0            0 
106     -0.14721     0.039444      -0.1465     0.042007            0            0            0            0            0 
122     -0.13063     0.078492     -0.12924      0.08076            0            0            0            0            0 
138     -0.10394      0.11146     -0.10198      0.11326            0            0            0            0            0 
154    -0.069188      0.13579    -0.066808      0.13698            0            0            0            0            0 
170    -0.029079       0.1496    -0.026464      0.15008            0            0            0            0            0 
11     0.026464      0.15008     0.029079       0.1496            0            0            0            0            0 
27     0.066808      0.13698     0.069188      0.13579            0            0            0            0            0 
43      0.10198      0.11326      0.10394      0.11146            0            0            0            0            0 
59      0.12924      0.08076      0.13063     0.078492            0            0            0            0            0 
75       0.1465     0.042007      0.14721     0.039444            0            0            0            0            0 
91      -0.1524            0     -0.15238    0.0026597            0            0            0            0            0 
107      -0.1465     0.042007     -0.14574     0.044557            0            0            0            0            0 
123     -0.12924      0.08076     -0.12781     0.083003            0            0            0            0            0 
139     -0.10198      0.11326    -0.099983      0.11502            0            0            0            0            0 
155    -0.066808      0.13698    -0.064407      0.13812            0            0            0            0            0 
171    -0.026464      0.15008    -0.023841      0.15052            0            0            0            0            0 
12     0.029079       0.1496     0.031686      0.14907            0            0            0            0            0 
28     0.069188      0.13579     0.071547      0.13456            0            0            0            0            0 
44      0.10394      0.11146      0.10587      0.10963            0            0            0            0            0 
60      0.13063     0.078492      0.13198       0.0762            0            0            0            0            0 
76      0.14721     0.039444      0.14787     0.036869            0            0            0            0            0 
92     -0.15238    0.0026597     -0.15231    0.0053187            0            0            0            0            0 
108     -0.14574     0.044557     -0.14494     0.047094            0            0            0            0            0 
124     -0.12781     0.083003     -0.12635     0.085221            0            0            0            0            0 
140    -0.099983      0.11502    -0.097961      0.11675            0            0            0            0            0 
156    -0.064407      0.13812    -0.061987      0.13922            0            0            0            0            0 
172    -0.023841      0.15052     -0.02121      0.15092            0            0            0            0            0 
13     0.031686      0.14907     0.034283      0.14849            0            0            0            0            0 
29     0.071547      0.13456     0.073885      0.13329            0            0            0            0            0 
45      0.10587      0.10963      0.10776      0.10776            0            0            0            0            0 
61      0.13198       0.0762      0.13329     0.073885            0            0            0            0            0 
77      0.14787     0.036869      0.14849     0.034283            0            0            0            0            0 
93     -0.15231    0.0053187     -0.15219     0.007976            0            0            0            0            0 
109     -0.14494     0.047094      -0.1441     0.049617            0            0            0            0            0 
125     -0.12635     0.085221     -0.12484     0.087413            0            0            0            0            0 
141    -0.097961      0.11675    -0.095908      0.11844            0            0            0            0            0 
157    -0.061987      0.13922    -0.059547      0.14028            0            0            0            0            0 
173     -0.02121      0.15092    -0.018573      0.15126            0            0            0            0            0 
14     0.034283      0.14849     0.036869      0.14787            0            0            0            0            0 
30     0.073885      0.13329       0.0762      0.13198            0            0            0            0            0 
46      0.10776      0.10776      0.10963      0.10587            0            0            0            0            0 
62      0.13329     0.073885      0.13456     0.071547            0            0            0            0            0 
78      0.14849     0.034283      0.14907     0.031686            0            0            0            0            0 
94     -0.15219     0.007976     -0.15203     0.010631            0            0            0            0            0 
110      -0.1441     0.049617     -0.14321     0.052124            0            0            0            0            0 
126     -0.12484     0.087413     -0.12329     0.089578            0            0            0            0            0 
142    -0.095908      0.11844    -0.093827      0.12009            0            0            0            0            0 
158    -0.059547      0.14028     -0.05709       0.1413            0            0            0            0            0 
174    -0.018573      0.15126     -0.01593      0.15157            0            0            0            0            0 
15     0.036869      0.14787     0.039444      0.14721            0            0            0            0            0 
31       0.0762      0.13198     0.078492      0.13063            0            0            0            0            0 
47      0.10963      0.10587      0.11146      0.10394            0            0            0            0            0 
63      0.13456     0.071547      0.13579     0.069188            0            0            0            0            0 
79      0.14907     0.031686       0.1496     0.029079            0            0            0            0            0 
95     -0.15203     0.010631     -0.15182     0.013283            0            0            0            0            0 
111     -0.14321     0.052124     -0.14228     0.054615            0            0            0            0            0 
127     -0.12329     0.089578     -0.12171     0.091717            0            0            0            0            0 
143    -0.093827      0.12009    -0.091717      0.12171            0            0            0            0            0 
159     -0.05709       0.1413    -0.054615      0.14228            0            0            0            0            0 
175     -0.01593      0.15157    -0.013283      0.15182            0            0            0            0            0 
16     0.039444      0.14721     0.042007       0.1465            0            0            0            0            0 
32     0.078492      0.13063      0.08076      0.12924            0            0            0            0            0 
48      0.11146      0.10394      0.11326      0.10198            0            0            0            0            0 
64      0.13579     0.069188      0.13698     0.066808            0            0            0            0            0 
80       0.1496     0.029079      0.15008     0.026464            0            0            0            0            0 
96     -0.15182     0.013283     -0.15157      0.01593            0            0            0            0            0 
112     -0.14228     0.054615      -0.1413      0.05709            0            0            0            0            0 
128     -0.12171     0.091717     -0.12009     0.093827            0            0            0            0            0 
144    -0.091717      0.12171    -0.089578      0.12329            0            0            0            0            0 
160    -0.054615      0.14228    -0.052124      0.14321            0            0            0            0            0 
176    -0.013283      0.15182    -0.010631      0.15203            0            0            0            0            0 
