146    -0.087413      0.12484    -0.085221      0.12635        19785       71.941       8.9393       6.1438       85.339 
162    -0.049617       0.1441    -0.047094      0.14494        11938       40.626       8.2535       2.7616       48.197 
178    -0.007976      0.15219   -0.0053187      0.15231       6303.8       19.829       6.0389      0.26367       23.731 
3    0.0053187      0.15231     0.007976      0.15219       5167.9       15.616       5.2679     -0.23001       18.692 
19     0.047094      0.14494     0.049617       0.1441       2421.1       6.5365       2.8698     -0.96022       7.9997 
35     0.085221      0.12635     0.087413      0.12484         1003        2.455       1.2559     -0.86314       3.1714 
51      0.11675     0.097961      0.11844     0.095908       392.15       1.0243      0.39274     -0.47644       1.3877 
67      0.13922     0.061987      0.14028     0.059547       351.95       1.3683     0.051714     -0.11893       1.7467 
83      0.15092      0.02121      0.15126     0.018573       508.55       2.2601   -0.0062321     0.047337       2.7579 
99     -0.15092      0.02121     -0.15052     0.023841        42837       171.45      0.47662       3.1891       205.58 
115     -0.13922     0.061987     -0.13812     0.064407        37389       147.25       3.4511       7.5727       176.07 
131     -0.11675     0.097961     -0.11502     0.099983        28161       108.66        7.045       8.2487       129.73 
147    -0.085221      0.12635    -0.083003      0.12781        19185       69.566       8.8133       5.8334       82.539 
163    -0.047094      0.14494    -0.044557      0.14574        11428        38.87       8.1756       2.5777       46.109 
179   -0.0053187      0.15231   -0.0026597      0.15238         6101       18.993       5.8492      0.15317        22.74 
4     0.007976      0.15219     0.010631      0.15203       4916.1       14.769       5.0915     -0.31141       17.751 
20     0.049617       0.1441     0.052124      0.14321       2316.4       6.1739       2.7939     -0.98939       7.6218 
36     0.087413      0.12484     0.089578      0.12329       960.67       2.3119       1.1832     -0.84399       2.9833 
52      0.11844     0.095908      0.12009     0.093827       362.08      0.98789      0.34353     -0.43188       1.3368 
68      0.14028     0.059547       0.1413      0.05709       350.65       1.4124      0.04066    -0.098162       1.8042 
84      0.15126     0.018573      0.15157      0.01593       517.51       2.2914   -0.0047626       0.0418       2.7977 
100     -0.15052     0.023841     -0.15008     0.026464        42599       170.42      0.59261       3.5413       204.05 
116     -0.13812     0.064407     -0.13698     0.066808        36732       144.84       3.7339       7.8282       173.25 
132     -0.11502     0.099983     -0.11326      0.10198        27681       106.38       7.1579       8.0905       126.86 
148    -0.083003      0.12781     -0.08076      0.12924        18736       67.675       8.9805       5.7212       80.252 
164    -0.044557      0.14574    -0.042007       0.1465        11061       37.418       8.0909       2.3966       44.367 
180   -0.0026597      0.15238            0       0.1524       5862.5       18.053       5.6866     0.049624       21.586 
5     0.010631      0.15203     0.013283      0.15182       4714.8       14.062       4.9482     -0.38943       16.875 
21     0.052124      0.14321     0.054615      0.14228       2184.6       5.8125         2.64     -0.98706       7.1721 
37     0.089578      0.12329     0.091717      0.12171        893.4       2.1349       1.1055     -0.81801       2.7764 
53      0.12009     0.093827      0.12171     0.091717       353.55      0.99114      0.32346     -0.42154       1.3489 
69       0.1413      0.05709      0.14228     0.054615       378.12       1.4819      0.03344    -0.084891       1.8771 
85      0.15157      0.01593      0.15182     0.013283       520.34       2.3329   -0.0019527     0.020279       2.8313 
101     -0.15008     0.026464      -0.1496     0.029079        42311       169.43      0.73379       3.9591       202.99 
117     -0.13698     0.066808     -0.13579     0.069188        36381       143.02        3.896       7.8141       170.93 
133     -0.11326      0.10198     -0.11146      0.10394        27139       103.76       7.3778       8.0514       123.63 
149     -0.08076      0.12924    -0.078492      0.13063        18013       64.926       8.8226       5.4065        77.05 
165    -0.042007       0.1465    -0.039444      0.14721        10745       35.954       8.0026       2.2193       42.574 
6     0.013283      0.15182      0.01593      0.15157       4539.3       13.333       4.8067     -0.46283       16.036 
22     0.054615      0.14228      0.05709       0.1413       2110.4       5.5459       2.5676      -1.0114       6.8554 
38     0.091717      0.12171     0.093827      0.12009       824.25       2.0043       1.0165     -0.77997       2.6297 
54      0.12171     0.091717      0.12329     0.089578       346.23      0.95466      0.28948     -0.39121       1.2971 
70      0.14228     0.054615      0.14321     0.052124       375.33       1.5483     0.026635    -0.071238       1.9584 
86      0.15182     0.013283      0.15203     0.010631        509.3       2.3151   -0.0018393     0.023371        2.812 
102      -0.1496     0.029079     -0.14907     0.031686        42029       168.41      0.86333       4.2434       201.88 
118     -0.13579     0.069188     -0.13456     0.071547        35741       140.75       4.1727       8.0157       168.37 
134     -0.11146      0.10394     -0.10963      0.10587        26614       101.29       7.5006        7.904       120.57 
150    -0.078492      0.13063      -0.0762      0.13198        17649       63.095       8.9244       5.2569       74.732 
166    -0.039444      0.14721    -0.036869      0.14787        10253       34.427       7.7702       2.0095       40.822 
7      0.01593      0.15157     0.018573      0.15126       4318.8       12.625       4.5756     -0.52132       15.196 
23      0.05709       0.1413     0.059547      0.14028       1971.5       5.1546       2.4073     -0.99713       6.4006 
39     0.093827      0.12009     0.095908      0.11844       805.88       1.9232      0.98107     -0.78038       2.5181 
55      0.12329     0.089578      0.12484     0.087413       338.77      0.96978      0.26913      -0.3773       1.3104 
71      0.14321     0.052124       0.1441     0.049617       392.83       1.5947     0.019098    -0.053932       2.0056 
87      0.15203     0.010631      0.15219     0.007976       531.33       2.3652   -0.0017398     0.028445       2.8771 
103     -0.14907     0.031686     -0.14849     0.034283        42008       167.42       1.0572       4.7689       200.47 
119     -0.13456     0.071547     -0.13329     0.073885        35133       138.31         4.42       8.1406       165.47 
135     -0.10963      0.10587     -0.10776      0.10776        25937       98.765       7.6679       7.8029        117.6 
151      -0.0762      0.13198    -0.073885      0.13329        17105       61.106       8.9473       5.0621       72.453 
167    -0.036869      0.14787    -0.034283      0.14849       9785.4        32.97       7.5964       1.8237        39.24 
8     0.018573      0.15126      0.02121      0.15092       4126.9       12.077       4.4585     -0.58697       14.563 
24     0.059547      0.14028     0.061987      0.13922       1876.2       4.9051       2.3164      -1.0072       6.1084 
40     0.095908      0.11844     0.097961      0.11675       740.47       1.7878      0.90599     -0.74684       2.3539 
56      0.12484     0.087413      0.12635     0.085221       335.74      0.98832      0.24341     -0.35417       1.3226 
72       0.1441     0.049617      0.14494     0.047094       408.67       1.6614    0.0050536    -0.015104       2.0774 
88      0.15219     0.007976      0.15231    0.0053187       529.79       2.3648  -0.00093173      0.02134       2.8714 
104     -0.14849     0.034283     -0.14787     0.036869        41566       165.87       1.1837       4.9305       198.49 
120     -0.13329     0.073885     -0.13198       0.0762        34604       136.15       4.6645       8.2444        162.8 
136     -0.10776      0.10776     -0.10587      0.10963        25385       96.324       7.8569       7.7209       114.73 
152    -0.073885      0.13329    -0.071547      0.13456        16531       58.835       8.8671       4.8144       69.713 
168    -0.034283      0.14849    -0.031686      0.14907       9365.6       31.597       7.5276       1.6688       37.708 
9      0.02121      0.15092     0.023841      0.15052         3960       11.469        4.326     -0.64653       13.853 
25     0.061987      0.13922     0.064407      0.13812       1770.3       4.5612       2.1992      -1.0022       5.6819 
41     0.097961      0.11675     0.099983      0.11502       698.85       1.6722      0.84208      -0.7192       2.2084 
57      0.12635     0.085221      0.12781     0.083003       331.85      0.98937      0.21755     -0.32867       1.3278 
73      0.14494     0.047094      0.14574     0.044557       407.99       1.7237    0.0058683    -0.018612       2.1536 
89      0.15231    0.0053187      0.15238    0.0026597       534.58       2.3717  -0.00065648      0.02507       2.8838 
105     -0.14787     0.036869     -0.14721     0.039444        41307       164.79       1.3212       5.1087       197.37 
121     -0.13198       0.0762     -0.13063     0.078492        34121       133.62       4.8868       8.2962       159.61 
137     -0.10587      0.10963     -0.10394      0.11146        24843       93.677       7.9639       7.5574       111.63 
153    -0.071547      0.13456    -0.069188      0.13579        16040       56.889       8.8971       4.6315       67.431 
169    -0.031686      0.14907    -0.029079       0.1496       9193.2       30.097       7.4185       1.5093       35.773 
10     0.023841      0.15052     0.026464      0.15008       3773.5       10.836       4.1558     -0.69544       13.084 
26     0.064407      0.13812     0.066808      0.13698       1687.7       4.3419       2.0879     -0.99588         5.43 
42     0.099983      0.11502      0.10198      0.11326       657.09       1.5601       0.7865     -0.69584       2.0656 
58      0.12781     0.083003      0.12924      0.08076       318.86       1.0065      0.19017     -0.29851       1.3463 
74      0.14574     0.044557       0.1465     0.042007       421.37       1.7812   -0.0032098     0.010836        2.212 
90      0.15238    0.0026597       0.1524            0       542.83        2.415   7.0445e-05   -0.0080725       2.9212 
106     -0.14721     0.039444      -0.1465     0.042007        40819        163.2       1.5367       5.5411       195.68 
122     -0.13063     0.078492     -0.12924      0.08076        33492       131.38       5.1159       8.3485       157.08 
138     -0.10394      0.11146     -0.10198      0.11326        24274       91.428       8.1412         7.46       108.81 
154    -0.069188      0.13579    -0.066808      0.13698        15652       54.889       8.8731        4.424       64.951 
170    -0.029079       0.1496    -0.026464      0.15008       8905.3       28.987       7.3438       1.3611        34.38 
11     0.026464      0.15008     0.029079       0.1496         3618       10.223       4.0395     -0.74868       12.375 
27     0.066808      0.13698     0.069188      0.13579       1567.1       4.0708       1.9632     -0.97883       5.1039 
43      0.10198      0.11326      0.10394      0.11146       621.74       1.4883       0.7351     -0.67359        1.987 
59      0.12924      0.08076      0.13063     0.078492       316.57       1.0104      0.16671     -0.27205       1.3458 
75       0.1465     0.042007      0.14721     0.039444       434.96       1.8358    -0.001594    0.0057477       2.2629 
91      -0.1524            0     -0.15238    0.0026597        43553       174.83    0.0026375      0.30224       209.49 
107      -0.1465     0.042007     -0.14574     0.044557        40600       161.65        1.731       5.8437       193.67 
123     -0.12924      0.08076     -0.12781     0.083003        32915       128.89       5.3258       8.3598       154.04 
139     -0.10198      0.11326    -0.099983      0.11502        23649       88.439       8.2456       7.2951       105.21 
155    -0.066808      0.13698    -0.064407      0.13812        15122       52.955       8.8525       4.2224       62.754 
171    -0.026464      0.15008    -0.023841      0.15052       8437.7       27.651       7.0193       1.1746       32.874 
12     0.029079       0.1496     0.031686      0.14907       3426.6       9.6635        3.866     -0.78655       11.701 
28     0.069188      0.13579     0.071547      0.13456       1502.7         3.85       1.8744     -0.97577       4.8609 
44      0.10394      0.11146      0.10587      0.10963        598.6       1.4383      0.69563     -0.66012       1.9199 
60      0.13063     0.078492      0.13198       0.0762          310       1.0348      0.15395     -0.26135       1.3803 
76      0.14721     0.039444      0.14787     0.036869       449.95       1.9316   -0.0050956     0.019703       2.3753 
92     -0.15238    0.0026597     -0.15231    0.0053187        43560       174.73     0.016745      0.63946       209.44 
108     -0.14574     0.044557     -0.14494     0.047094        40229        160.2       1.9419       6.1591       191.89 
124     -0.12781     0.083003     -0.12635     0.085221        32652       126.43       5.6544       8.5429       150.91 
140    -0.099983      0.11502    -0.097961      0.11675        23124       86.292       8.4306       7.2004       102.77 
156    -0.064407      0.13812    -0.061987      0.13922        14673       51.204       8.7794        4.001       60.641 
172    -0.023841      0.15052     -0.02121      0.15092       8193.1       26.581         7.05       1.0536       31.617 
13     0.031686      0.14907     0.034283      0.14849       3282.8       9.2117       3.7434      -0.8299       11.199 
29     0.071547      0.13456     0.073885      0.13329       1401.4       3.5732       1.7657     -0.95869       4.5253 
45      0.10587      0.10963      0.10776      0.10776       541.63       1.3132      0.62811     -0.61724       1.7713 
61      0.13198       0.0762      0.13329     0.073885       320.37       1.0861      0.13609     -0.24053       1.4312 
77      0.14787     0.036869      0.14849     0.034283        464.8       1.9843    -0.010565     0.044008       2.4389 
93     -0.15231    0.0053187     -0.15219     0.007976        43500       174.64     0.043601      0.99862       209.33 
109     -0.14494     0.047094      -0.1441     0.049617        39851       158.49       2.1375       6.3882       189.78 
125     -0.12635     0.085221     -0.12484     0.087413        31841       123.96       5.7735       8.4005       147.98 
141    -0.097961      0.11675    -0.095908      0.11844        22518       83.956       8.5239       7.0266       100.05 
157    -0.061987      0.13922    -0.059547      0.14028        14041       49.036       8.6323       3.7534       58.147 
173     -0.02121      0.15092    -0.018573      0.15126       7808.3       25.337       6.8042      0.89579       30.233 
14     0.034283      0.14849     0.036869      0.14787       3097.8       8.6347       3.5891     -0.86167       10.523 
30     0.073885      0.13329       0.0762      0.13198         1364       3.3952          1.7     -0.96182       4.2962 
46      0.10776      0.10776      0.10963      0.10587       508.51       1.2537      0.58108     -0.59131       1.6922 
62      0.13329     0.073885      0.13456     0.071547       315.46       1.1241      0.11525     -0.21227       1.4744 
78      0.14849     0.034283      0.14907     0.031686        463.5        2.037   -0.0095652     0.043146       2.5037 
94     -0.15219     0.007976     -0.15203     0.010631        43072       174.14     0.080276       1.3125       208.96 
110      -0.1441     0.049617     -0.14321     0.052124        39338       156.46       2.3116       6.5276        187.3 
126     -0.12484     0.087413     -0.12329     0.089578        31026        121.8       6.0358       8.4618       145.79 
142    -0.095908      0.11844    -0.093827      0.12009        22092       81.355       8.5743       6.8203       96.583 
158    -0.059547      0.14028     -0.05709       0.1413        13628       47.463       8.6519       3.5837       56.312 
174    -0.018573      0.15126     -0.01593      0.15157       7479.7       24.332       6.5963      0.75155       29.044 
15     0.036869      0.14787     0.039444      0.14721       2970.4       8.1617       3.4205      -0.8846       9.9497 
31       0.0762      0.13198     0.078492      0.13063       1260.7       3.1361       1.5729     -0.92649       3.9854 
47      0.10963      0.10587      0.11146      0.10394       487.92        1.199      0.54146     -0.57058       1.6304 
63      0.13456     0.071547      0.13579     0.069188       328.67       1.1741      0.09915     -0.19047       1.5382 
79      0.14907     0.031686       0.1496     0.029079       477.52        2.079     -0.00438     0.021529       2.5543 
95     -0.15203     0.010631     -0.15182     0.013283        43365       173.68      0.14265       1.8125       207.99 
111     -0.14321     0.052124     -0.14228     0.054615        39201       155.11       2.5473       6.8131       185.57 
127     -0.12329     0.089578     -0.12171     0.091717        30626       118.69       6.2325       8.4228       141.82 
143    -0.093827      0.12009    -0.091717      0.12171        21374       79.014       8.6463       6.6345       93.833 
159     -0.05709       0.1413    -0.054615      0.14228        13143       45.461       8.6011       3.3881       53.851 
175     -0.01593      0.15157    -0.013283      0.15182       7214.2       23.168       6.5783      0.63342       27.735 
16     0.039444      0.14721     0.042007       0.1465       2819.4       7.7669       3.2824      -0.9103         9.48 
32     0.078492      0.13063      0.08076      0.12924       1198.5       2.9565       1.4994     -0.91884       3.7691 
48      0.11146      0.10394      0.11326      0.10198       472.66       1.1647      0.51595     -0.56306       1.5714 
64      0.13579     0.069188      0.13698     0.066808        322.6       1.1973     0.083742     -0.16796       1.5612 
80       0.1496     0.029079      0.15008     0.026464       482.23       2.1138   -0.0095162     0.051345       2.5868 
96     -0.15182     0.013283     -0.15157      0.01593        43102       173.38      0.20959       2.1767       208.17 
112     -0.14228     0.054615      -0.1413      0.05709        38680        153.2        2.754       6.9915       183.37 
128     -0.12171     0.091717     -0.12009     0.093827        30041       116.31       6.4506       8.4065       138.89 
144    -0.091717      0.12171    -0.089578      0.12329        20750        76.68       8.7092       6.4445       91.094 
160    -0.054615      0.14228    -0.052124      0.14321        12727       43.806       8.4158       3.1465       51.861 
176    -0.013283      0.15182    -0.010631      0.15203       6980.6       22.059       6.4787      0.50989       26.321 
