93     -0.15231    0.0053187     -0.15219     0.007976        43334       174.57     0.042581      0.97526       209.39 
109     -0.14494     0.047094      -0.1441     0.049617        39877       158.44       2.1399       6.3954        189.7 
125     -0.12635     0.085221     -0.12484     0.087413        31908       124.02       5.8048       8.4461          148 
141    -0.097961      0.11675    -0.095908      0.11844        22487       83.871       8.5329        7.034       99.941 
157    -0.061987      0.13922    -0.059547      0.14028        14075       49.145       8.7038       3.7845       58.265 
173     -0.02121      0.15092    -0.018573      0.15126       7812.6       25.405         6.82      0.89787       30.284 
14     0.034283      0.14849     0.036869      0.14787       3127.6       8.6786        3.594     -0.86284       10.552 
30     0.073885      0.13329       0.0762      0.13198         1363       3.3948       1.7015     -0.96267       4.2922 
46      0.10776      0.10776      0.10963      0.10587       511.21       1.2615      0.58113     -0.59136       1.6958 
62      0.13329     0.073885      0.13456     0.071547       322.03       1.1295      0.11846     -0.21818       1.4822 
78      0.14849     0.034283      0.14907     0.031686        464.7       2.0267   -0.0086717     0.039116       2.4933 
94     -0.15219     0.007976     -0.15203     0.010631        43116       174.18     0.081761       1.3368       209.06 
110      -0.1441     0.049617     -0.14321     0.052124        39449       156.67       2.3344        6.592       187.57 
126     -0.12484     0.087413     -0.12329     0.089578        30988       121.74       6.0055       8.4194       145.74 
142    -0.095908      0.11844    -0.093827      0.12009        22059       81.272       8.5623       6.8108       96.443 
158    -0.059547      0.14028     -0.05709       0.1413        13629       47.348       8.6181       3.5697       56.146 
174    -0.018573      0.15126     -0.01593      0.15157       7494.5       24.293       6.6398      0.75651       28.975 
15     0.036869      0.14787     0.039444      0.14721       2964.6       8.2008       3.4186     -0.88412       9.9921 
31       0.0762      0.13198     0.078492      0.13063       1258.7       3.1439       1.5783     -0.92967       4.0001 
47      0.10963      0.10587      0.11146      0.10394       486.56       1.1978      0.54452     -0.57381        1.624 
63      0.13456     0.071547      0.13579     0.069188       326.89       1.1697     0.099434     -0.19101       1.5283 
79      0.14907     0.031686       0.1496     0.029079       471.13       2.0743   -0.0059514     0.029252       2.5492 
95     -0.15203     0.010631     -0.15182     0.013283        43441       173.73      0.14117       1.7938       208.02 
111     -0.14321     0.052124     -0.14228     0.054615        39132       154.93       2.5501       6.8207       185.32 
127     -0.12329     0.089578     -0.12171     0.091717        30659       118.69       6.2238        8.411       141.71 
143    -0.093827      0.12009    -0.091717      0.12171        21388       78.988       8.6347       6.6256       93.856 
159     -0.05709       0.1413    -0.054615      0.14228        13182       45.494       8.5879       3.3829         53.9 
175     -0.01593      0.15157    -0.013283      0.15182       7220.2       23.178         6.56      0.63166       27.729 
16     0.039444      0.14721     0.042007       0.1465         2826       7.7821       3.2939     -0.91347       9.5099 
32     0.078492      0.13063      0.08076      0.12924       1197.8       2.9687       1.4963     -0.91692       3.7847 
48      0.11146      0.10394      0.11326      0.10198       462.41       1.1582      0.50831     -0.55473       1.5627 
64      0.13579     0.069188      0.13698     0.066808       323.89       1.1955     0.084892     -0.17027       1.5545 
80       0.1496     0.029079      0.15008     0.026464       482.95         2.12   -0.0096009     0.051802       2.5994 
96     -0.15182     0.013283     -0.15157      0.01593        43090       173.42      0.20831       2.1634       208.23 
112     -0.14228     0.054615      -0.1413      0.05709        38663       153.12       2.7598       7.0061       183.25 
128     -0.12171     0.091717     -0.12009     0.093827        29989       116.38       6.4248        8.373       139.02 
144    -0.091717      0.12171    -0.089578      0.12329        20744       76.715       8.7232       6.4549       91.198 
160    -0.054615      0.14228    -0.052124      0.14321        12736       43.808       8.4568       3.1619       51.892 
176    -0.013283      0.15182    -0.010631      0.15203       6964.9       22.077       6.4928      0.51099       26.391 
