22     0.054615      0.14228      0.05709       0.1413       2104.8       5.5357       2.5534      -1.0058       6.8336 
38     0.091717      0.12171     0.093827      0.12009        830.6       2.0106        1.026     -0.78724       2.6304 
54      0.12171     0.091717      0.12329     0.089578       352.65      0.97294      0.29779     -0.40243       1.3198 
70      0.14228     0.054615      0.14321     0.052124       377.39       1.5446     0.023189    -0.062022       1.9525 
86      0.15182     0.013283      0.15203     0.010631       514.93       2.3206   -0.0021253     0.027005       2.8172 
102      -0.1496     0.029079     -0.14907     0.031686        42017        168.4      0.86133       4.2336       201.87 
118     -0.13579     0.069188     -0.13456     0.071547        35733       140.74         4.16       7.9913       168.32 
134     -0.11146      0.10394     -0.10963      0.10587        26552       101.27       7.5102       7.9141       120.62 
150    -0.078492      0.13063      -0.0762      0.13198        17636       63.068       8.9187       5.2535       74.701 
166    -0.039444      0.14721    -0.036869      0.14787        10241       34.413       7.7437       2.0027       40.815 
7      0.01593      0.15157     0.018573      0.15126       4323.9       12.636       4.6152     -0.52584       15.211 
23      0.05709       0.1413     0.059547      0.14028       1980.3       5.1649       2.4147      -1.0002       6.4184 
39     0.093827      0.12009     0.095908      0.11844       800.44       1.9104       0.9805     -0.77992       2.5062 
55      0.12329     0.089578      0.12484     0.087413       344.01      0.97445      0.26923     -0.37745       1.3174 
71      0.14321     0.052124       0.1441     0.049617       388.01       1.5959     0.016544    -0.046718       2.0096 
87      0.15203     0.010631      0.15219     0.007976        524.4       2.3541    -0.001542     0.025212       2.8614 
103     -0.14907     0.031686     -0.14849     0.034283        41913       167.19       1.0345       4.6665        200.2 
119     -0.13456     0.071547     -0.13329     0.073885        35170       138.29       4.4202       8.1411       165.37 
135     -0.10963      0.10587     -0.10776      0.10776        25990       98.711       7.6727       7.8078       117.51 
151      -0.0762      0.13198    -0.073885      0.13329        17120       61.187       8.9737       5.0771       72.579 
167    -0.036869      0.14787    -0.034283      0.14849       9801.6       32.981       7.6073       1.8263        39.23 
8     0.018573      0.15126      0.02121      0.15092       4130.7       12.069       4.4508     -0.58596       14.548 
24     0.059547      0.14028     0.061987      0.13922       1864.5       4.8736       2.2957     -0.99819       6.0682 
40     0.095908      0.11844     0.097961      0.11675       737.02        1.783      0.90403     -0.74523       2.3498 
56      0.12484     0.087413      0.12635     0.085221       333.56      0.98215       0.2432     -0.35386       1.3146 
72       0.1441     0.049617      0.14494     0.047094       408.85       1.6747    0.0059379    -0.017746       2.0947 
88      0.15219     0.007976      0.15231    0.0053187       532.48       2.3667  -0.00088056     0.020168       2.8676 
104     -0.14849     0.034283     -0.14787     0.036869        41732          166        1.187       4.9444       198.58 
120     -0.13329     0.073885     -0.13198       0.0762        34569       136.09       4.6718       8.2573       162.76 
136     -0.10776      0.10776     -0.10587      0.10963        25393        96.22       7.8537       7.7178       114.58 
152    -0.073885      0.13329    -0.071547      0.13456        16507       58.839       8.8553        4.808       69.751 
168    -0.034283      0.14849    -0.031686      0.14907       9316.4       31.486       7.5095       1.6648       37.612 
9      0.02121      0.15092     0.023841      0.15052       3940.1       11.457       4.3141     -0.64474       13.847 
25     0.061987      0.13922     0.064407      0.13812       1775.1       4.5891       2.2017      -1.0034       5.7272 
41     0.097961      0.11675     0.099983      0.11502       700.03       1.6896      0.85057     -0.72645       2.2387 
57      0.12635     0.085221      0.12781     0.083003        331.6       0.9937      0.22227     -0.33582       1.3349 
73      0.14494     0.047094      0.14574     0.044557       413.99       1.7291    0.0037764    -0.011977       2.1601 
89      0.15231    0.0053187      0.15238    0.0026597       535.85       2.3799  -0.00037411     0.014287       2.8883 
105     -0.14787     0.036869     -0.14721     0.039444        41411       164.69       1.3323       5.1514       197.13 
121     -0.13198       0.0762     -0.13063     0.078492        34257       133.67       4.9152       8.3444       159.61 
137     -0.10587      0.10963     -0.10394      0.11146        24871       93.639       8.0171       7.6079       111.52 
153    -0.071547      0.13456    -0.069188      0.13579        16031       56.876       8.8933       4.6296       67.423 
169    -0.031686      0.14907    -0.029079       0.1496       9228.3       30.137       7.4037       1.5063        35.81 
10     0.023841      0.15052     0.026464      0.15008       3766.2       10.823       4.1524     -0.69487        13.09 
26     0.064407      0.13812     0.066808      0.13698       1690.3       4.3329       2.0849     -0.99445       5.4189 
42     0.099983      0.11502      0.10198      0.11326        652.9       1.5592      0.78544      -0.6949       2.0703 
58      0.12781     0.083003      0.12924      0.08076       319.74      0.99886      0.19406     -0.30461       1.3368 
74      0.14574     0.044557       0.1465     0.042007       419.71       1.7839   -0.0024834    0.0083838       2.2167 
90      0.15238    0.0026597       0.1524            0       538.74        2.393   2.6057e-05    -0.002986       2.9013 
106     -0.14721     0.039444      -0.1465     0.042007        40888        163.3       1.5604       5.6266       195.75 
122     -0.13063     0.078492     -0.12924      0.08076        33559       131.36       5.1228       8.3596       157.03 
138     -0.10394      0.11146     -0.10198      0.11326        24254       91.334       8.1018       7.4239       108.69 
154    -0.069188      0.13579    -0.066808      0.13698        15571       54.886       8.8631        4.419       64.985 
170    -0.029079       0.1496    -0.026464      0.15008       8924.5       29.027        7.351       1.3624       34.456 
11     0.026464      0.15008     0.029079       0.1496       3608.8        10.23       4.0253     -0.74605       12.379 
27     0.066808      0.13698     0.069188      0.13579       1579.8       4.0697       1.9683     -0.98134       5.1181 
43      0.10198      0.11326      0.10394      0.11146       616.16       1.4877      0.73209     -0.67083       1.9836 
59      0.12924      0.08076      0.13063     0.078492       315.83       1.0171      0.17057     -0.27834       1.3543 
75       0.1465     0.042007      0.14721     0.039444          437       1.8533   -0.0027344    0.0098601       2.2962 
91      -0.1524            0     -0.15238    0.0026597        43573       174.87    0.0021025      0.24093       209.54 
107      -0.1465     0.042007     -0.14574     0.044557        40701        161.7       1.7373        5.865       193.61 
123     -0.12924      0.08076     -0.12781     0.083003        32931       128.96       5.3113        8.337       154.09 
139     -0.10198      0.11326    -0.099983      0.11502        23608        88.49        8.225       7.2769       105.31 
155    -0.066808      0.13698    -0.064407      0.13812        15103       52.963       8.8481       4.2203       62.756 
171    -0.026464      0.15008    -0.023841      0.15052       8463.9       27.673       7.0438       1.1787       32.893 
12     0.029079       0.1496     0.031686      0.14907       3438.1       9.6839       3.8769     -0.78877       11.727 
28     0.069188      0.13579     0.071547      0.13456       1489.3       3.8213       1.8586     -0.96752       4.8154 
44      0.10394      0.11146      0.10587      0.10963       591.61       1.4199      0.69244      -0.6571       1.8974 
60      0.13063     0.078492      0.13198       0.0762       315.06       1.0412      0.15322     -0.26011       1.3832 
76      0.14721     0.039444      0.14787     0.036869       447.89       1.9075   -0.0065141     0.025188       2.3512 
92     -0.15238    0.0026597     -0.15231    0.0053187        43568       174.87     0.017747      0.67775       209.57 
108     -0.14574     0.044557     -0.14494     0.047094        40247       160.15       1.9371       6.1438       191.84 
124     -0.12781     0.083003     -0.12635     0.085221        32683       126.51       5.6556       8.5446       151.03 
140    -0.099983      0.11502    -0.097961      0.11675        23078       86.295       8.3867       7.1629       102.73 
156    -0.064407      0.13812    -0.061987      0.13922        14611       51.137         8.77       3.9967       60.584 
172    -0.023841      0.15052     -0.02121      0.15092       8221.4       26.625       7.0375       1.0518       31.656 
13     0.031686      0.14907     0.034283      0.14849       3272.8        9.176       3.7239     -0.82557       11.157 
29     0.071547      0.13456     0.073885      0.13329       1412.5       3.5818       1.7699     -0.96098       4.5302 
45      0.10587      0.10963      0.10776      0.10776       547.46       1.3174      0.62931     -0.61842       1.7701 
61      0.13198       0.0762      0.13329     0.073885       317.06       1.0827      0.13321     -0.23544       1.4247 
77      0.14787     0.036869      0.14849     0.034283       461.66       1.9802   -0.0068871     0.028687       2.4364 
93     -0.15231    0.0053187     -0.15219     0.007976        43351       174.57     0.042734      0.97877       209.38 
109     -0.14494     0.047094      -0.1441     0.049617        39864        158.4       2.1372       6.3873       189.66 
125     -0.12635     0.085221     -0.12484     0.087413        31895       124.03       5.7959       8.4332       148.05 
141    -0.097961      0.11675    -0.095908      0.11844        22482       83.887       8.5331       7.0341       99.957 
157    -0.061987      0.13922    -0.059547      0.14028        14070       49.144       8.6934         3.78       58.268 
173     -0.02121      0.15092    -0.018573      0.15126         7811       25.395       6.8148      0.89719       30.272 
14     0.034283      0.14849     0.036869      0.14787       3123.1       8.6774       3.5915     -0.86224       10.552 
30     0.073885      0.13329       0.0762      0.13198       1365.2       3.3994       1.7026      -0.9633       4.2971 
46      0.10776      0.10776      0.10963      0.10587       510.49       1.2611      0.58095     -0.59118       1.6955 
62      0.13329     0.073885      0.13456     0.071547       321.79       1.1308      0.11901      -0.2192       1.4832 
78      0.14849     0.034283      0.14907     0.031686       464.58       2.0275   -0.0086158     0.038863       2.4938 
94     -0.15219     0.007976     -0.15203     0.010631        43128       174.18     0.080526       1.3166       209.05 
110      -0.1441     0.049617     -0.14321     0.052124        39443       156.66       2.3309       6.5824       187.54 
126     -0.12484     0.087413     -0.12329     0.089578        30990       121.76       6.0112       8.4274       145.75 
142    -0.095908      0.11844    -0.093827      0.12009        22052       81.258       8.5573       6.8068       96.421 
158    -0.059547      0.14028     -0.05709       0.1413        13633        47.36       8.6216       3.5712       56.154 
174    -0.018573      0.15126     -0.01593      0.15157       7493.2       24.297       6.6454      0.75715       28.982 
15     0.036869      0.14787     0.039444      0.14721         2969       8.2044       3.4201      -0.8845       9.9918 
31       0.0762      0.13198     0.078492      0.13063       1256.5       3.1437       1.5761     -0.92838       3.9988 
47      0.10963      0.10587      0.11146      0.10394        486.3       1.1977      0.54377     -0.57302       1.6241 
63      0.13456     0.071547      0.13579     0.069188       327.02       1.1723     0.099736     -0.19159       1.5313 
79      0.14907     0.031686       0.1496     0.029079       472.27       2.0776   -0.0062384     0.030663       2.5543 
95     -0.15203     0.010631     -0.15182     0.013283        43448       173.74      0.14281       1.8146       208.03 
111     -0.14321     0.052124     -0.14228     0.054615        39149       154.96       2.5474       6.8134       185.35 
127     -0.12329     0.089578     -0.12171     0.091717        30655       118.72       6.2225       8.4093       141.74 
143    -0.093827      0.12009    -0.091717      0.12171        21381       78.987       8.6363       6.6269       93.855 
159     -0.05709       0.1413    -0.054615      0.14228        13178       45.488       8.5893       3.3834       53.897 
175     -0.01593      0.15157    -0.013283      0.15182       7214.6       23.175       6.5591      0.63157       27.724 
16     0.039444      0.14721     0.042007       0.1465       2825.5       7.7843       3.2992     -0.91494        9.512 
32     0.078492      0.13063      0.08076      0.12924       1197.5       2.9654       1.4941     -0.91558       3.7802 
48      0.11146      0.10394      0.11326      0.10198       462.28       1.1583      0.50879     -0.55525        1.563 
64      0.13579     0.069188      0.13698     0.066808        324.7       1.1983     0.084979     -0.17044        1.559 
80       0.1496     0.029079      0.15008     0.026464       483.14       2.1218   -0.0096473     0.052052       2.6013 
96     -0.15182     0.013283     -0.15157      0.01593        43103       173.43      0.20797       2.1599       208.23 
112     -0.14228     0.054615      -0.1413      0.05709        38654       153.09       2.7571       6.9992       183.22 
128     -0.12171     0.091717     -0.12009     0.093827        29981       116.35       6.4144       8.3594       139.01 
144    -0.091717      0.12171    -0.089578      0.12329        20751       76.712       8.7173       6.4505       91.194 
160    -0.054615      0.14228    -0.052124      0.14321        12733        43.81       8.4499       3.1593       51.897 
176    -0.013283      0.15182    -0.010631      0.15203       6973.1       22.089       6.4959      0.51123         26.4 
